# This is CartPole simulation from 07.07.2021 at time 15:25:09
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.15672621,8.594170494411216,1.0,0.0,-0.008212467,0.0015035266,3.9582000934815262,0.17980877,1.1166124,-0.00821246656737333
0.020000000000000004,-0.0017636324,-0.016506037,5.473403312821718,0.99999845,-0.0017636315,-0.0075497353,0.06629805,2.5393918084661453,0.18216912,1.1312703,-0.00821246656737333
0.04000000000000002,-0.0012195637,0.07300813,2.9075240651634697,0.9999993,-0.0012195633,-0.0058177914,0.10788467,1.3529111961014828,0.17115991,1.062903,-0.00821246656737333
0.06000000000000004,0.0007066812,0.12087827,1.2161761424030666,0.99999976,0.00070668117,-0.0034437082,0.13005784,0.5552808614526288,0.15776071,0.979694,-0.00821246656737333
0.08000000000000006,0.0033217391,0.14137235,0.17873693128939913,0.99999446,0.003321733,-0.0007536319,0.13917747,0.05183894873347152,0.14424285,0.89574814,-0.00821246656737333
0.10000000000000007,0.0061823484,0.14514823,-0.5672119242735696,0.99998087,0.006182309,0.00203837,0.14005609,-0.3199328854011056,0.12822627,0.7962851,-0.00821246656737333
0.12000000000000009,0.009000494,0.13693325,-0.9227254394562695,0.99995947,0.009000373,0.0047885086,0.13484667,-0.5115447202232982,0.11411034,0.70862526,-0.00821246656737333
0.1400000000000001,0.01159851,0.123074025,-1.1046014620061892,0.99993277,0.01159825,0.0074038147,0.12649743,-0.6210671012725614,0.10049872,0.62409705,-0.00821246656737333
0.16000000000000011,0.013891058,0.10637624,-1.312025994802871,0.9999035,0.013890611,0.00983461,0.11635157,-0.7394158537460389,0.08467287,0.5258185,-0.00821246656737333
0.18000000000000013,0.015817089,0.08638561,-1.6783166171303818,0.9998749,0.01581643,0.012043546,0.104263924,-0.927442599391367,0.0637472,0.3958701,-0.00821246656737333
