# This is CartPole simulation from 07.07.2021 at time 14:40:52
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.13431299,-5.980391705429256,1.0,0.0,0.050627895,0.001245578,-2.754009753723078,-0.12276426,-0.76236606,0.05062789646682651
0.020000000000000004,0.0017328663,0.036843862,-4.402761108777197,0.9999985,0.0017328655,0.05021265,-0.043831438,-2.045405558876173,-0.13697818,-0.8506345,0.05062789646682651
0.04000000000000002,0.0017672136,-0.035037987,-2.404101827494734,0.99999845,0.0017672126,0.04900904,-0.077323295,-1.1257382015941684,-0.12975527,-0.80578023,0.05062789646682651
0.06000000000000004,0.0006819617,-0.074455455,-1.1656027621865586,0.99999976,0.00068196165,0.04728255,-0.09576791,-0.544922107562559,-0.12236406,-0.75988084,0.05062789646682651
0.08000000000000006,-0.0009949219,-0.09381983,-0.5529892648240571,0.9999995,-0.0009949218,0.045279983,-0.10470817,-0.24644088109089118,-0.11795009,-0.73247004,0.05062789646682651
0.10000000000000007,-0.002962273,-0.103352495,-0.18428969703612122,0.9999956,-0.0029622687,0.04314631,-0.10876401,-0.05737098177959365,-0.11345965,-0.7045844,0.05062789646682651
0.12000000000000009,-0.0050623706,-0.10703307,-0.02720961545189698,0.9999872,-0.005062349,0.04096173,-0.10972528,0.03556570707314784,-0.110131636,-0.68391746,0.05062789646682651
0.1400000000000001,-0.007211941,-0.10831622,0.3174576186233666,0.999974,-0.0072118784,0.038772784,-0.10916526,0.21547322159947455,-0.101329915,-0.62925875,0.05062789646682651
0.16000000000000011,-0.009333005,-0.10412091,0.23229679950968896,0.9999564,-0.00933287,0.036623806,-0.105659015,0.1970992353667647,-0.098452605,-0.6113907,0.05062789646682651
0.18000000000000013,-0.011384597,-0.101467706,0.49538150707659945,0.9999352,-0.011384351,0.034542017,-0.10245286,0.33851442287735944,-0.08868848,-0.55075544,0.05062789646682651
0.20000000000000015,-0.013341871,-0.09464934,0.3154755003694736,0.999911,-0.013341475,0.032546964,-0.0969301,0.27490885750682365,-0.08579919,-0.53281295,0.05062789646682651
0.22000000000000017,-0.015192236,-0.090902485,0.30723602401444106,0.9998846,-0.015191652,0.030652203,-0.09244765,0.28932549523097584,-0.080464184,-0.49968258,0.05062789646682651
0.24000000000000019,-0.016969688,-0.08741782,0.729727157286571,0.999856,-0.016968874,0.0288494,-0.08772834,0.5015475929223325,-0.06598165,-0.40974605,0.05062789646682651
0.2600000000000002,-0.018610567,-0.07713041,0.7351291037269659,0.99982685,-0.018609492,0.027174918,-0.079532556,0.5202990099519497,-0.056671932,-0.3519327,0.05062789646682651
0.2800000000000002,-0.020045307,-0.06683808,1.0852263774985638,0.9997991,-0.020043964,0.025667366,-0.071027525,0.6959071619557567,-0.039993018,-0.24835664,0.05062789646682651
0.3000000000000002,-0.021218598,-0.050874762,1.1651017321662895,0.9997749,-0.021217005,0.024358,-0.059644226,0.7444839683145685,-0.026112523,-0.16215877,0.05062789646682651
0.32000000000000023,-0.022059992,-0.033625953,1.2274928080263376,0.9997567,-0.022058202,0.023284087,-0.047461994,0.7817615549863769,-0.011944818,-0.074177325,0.05062789646682651
0.34000000000000025,-0.022546409,-0.015347266,1.2451585297321854,0.99974585,-0.022544498,0.022459796,-0.034665614,0.7949508527205975,0.0017439339,0.01082983,0.05062789646682651
0.36000000000000026,-0.022664227,0.003259857,1.0997226182334905,0.99974316,-0.022662286,0.021893563,-0.021649383,0.7293406385031624,0.012085789,0.07505275,0.05062789646682651
0.3800000000000003,-0.022432795,0.019551633,1.035845440144711,0.9997484,-0.022430914,0.021577183,-0.009703822,0.69785943886492,0.022851067,0.14190513,0.05062789646682651
0.4000000000000003,-0.02188528,0.03488222,1.123587688047165,0.9997605,-0.021883532,0.021494705,0.0017295489,0.7331472583677644,0.03608231,0.22407115,0.05062789646682651
0.4200000000000003,-0.021016546,0.05175735,0.5126402332599457,0.99977916,-0.021014998,0.021646557,0.013744091,0.44324978942446297,0.035239976,0.21884026,0.05062789646682651
0.44000000000000034,-0.019907262,0.058755133,0.2985349180532571,0.9998019,-0.019905947,0.021992367,0.021014163,0.3337731937030647,0.03766605,0.23390616,0.05062789646682651
0.46000000000000035,-0.018691633,0.062358007,-0.02278566827248925,0.9998253,-0.018690545,0.022466084,0.026492678,0.17379151382039884,0.03598159,0.22344568,0.05062789646682651
0.48000000000000037,-0.017454732,0.06080252,-0.21103895828191324,0.99984765,-0.017453846,0.023023797,0.029351749,0.07486451217950732,0.034371443,0.21344666,0.05062789646682651
0.5000000000000003,-0.016278552,0.056250077,0.029199480800465843,0.9998675,-0.016277833,0.023622872,0.030590275,0.17398312087590323,0.040030994,0.24859247,0.05062789646682651
0.5200000000000004,-0.015154597,0.055707406,-0.03550944132967178,0.99988514,-0.015154017,0.024262562,0.033451244,0.1331227938500466,0.0410451,0.25489008,0.05062789646682651
0.5400000000000004,-0.014051376,0.054188464,-0.025014776065270153,0.9999013,-0.014050914,0.024952937,0.035642907,0.12711279522096722,0.042946834,0.26669985,0.05062789646682651
0.5600000000000004,-0.012976416,0.052920323,0.15962197069583908,0.9999158,-0.012976052,0.02568618,0.03773584,0.2016411616766513,0.048377194,0.30042237,0.05062789646682651
0.5800000000000004,-0.01189686,0.054756396,0.11824939080986839,0.99992925,-0.0118965795,0.026473198,0.04104916,0.1720075689792337,0.050361637,0.31274578,0.05062789646682651
0.6000000000000004,-0.010786697,0.05600523,0.08877572636432592,0.9999418,-0.010786488,0.027321748,0.043877542,0.14754970580003285,0.05208228,0.323431,0.05062789646682651
0.6200000000000004,-0.009655765,0.056861795,-0.09538948066581755,0.9999534,-0.009655615,0.028222952,0.046305627,0.051592664890487305,0.05017246,0.31157097,0.05062789646682651
0.6400000000000005,-0.008536652,0.054790363,-0.16455686839758765,0.9999636,-0.008536548,0.029157378,0.04716232,0.00870774874665208,0.049049344,0.30459642,0.05062789646682651
0.6600000000000005,-0.0074695945,0.05166285,-0.13267218534349826,0.9999721,-0.007469525,0.03010208,0.04731623,0.012888312767479888,0.049331684,0.30634975,0.05062789646682651
0.6800000000000005,-0.006459601,0.04912728,-0.045693198641355896,0.99997914,-0.0064595565,0.031050526,0.047537982,0.04302698775165127,0.050855912,0.3158152,0.05062789646682651
0.7000000000000005,-0.005486034,0.048084818,-0.27466097591974414,0.999985,-0.0054860064,0.03200822,0.048252836,-0.07205667512886871,0.046344623,0.2878001,0.05062789646682651
0.7200000000000005,-0.0045695384,0.043359913,-0.2725538091067427,0.99998957,-0.0045695226,0.032961812,0.047082648,-0.0801448307010608,0.044731244,0.27778104,0.05062789646682651
0.7400000000000005,-0.0037469175,0.038720556,-0.3480369308607923,0.99999297,-0.0037469086,0.033890698,0.045779023,-0.12306734471262537,0.041418146,0.25720668,0.05062789646682651
0.7600000000000006,-0.003028906,0.032888006,-0.1745382554382483,0.9999954,-0.0030289013,0.03478664,0.043771457,-0.05024124726529178,0.042606037,0.2645835,0.05062789646682651
0.7800000000000006,-0.002399622,0.029930493,-0.21879365274375454,0.99999714,-0.0023996197,0.035654075,0.042955425,-0.07685188368967542,0.040536992,0.25173473,0.05062789646682651
0.8000000000000006,-0.0018363618,0.026283776,0.08493481904352955,0.99999833,-0.0018363608,0.036500927,0.041702963,0.05753801353469557,0.045278087,0.28117692,0.05062789646682651
0.8200000000000006,-0.0012973035,0.027643977,-0.007763092616980922,0.99999917,-0.0012973031,0.037344214,0.042650778,0.009551271636817822,0.044052664,0.27356705,0.05062789646682651
0.8400000000000006,-0.00074560416,0.02753195,0.23226978264177095,0.9999997,-0.0007456041,0.03819879,0.042812962,0.1147526549393641,0.048924282,0.3038198,0.05062789646682651
0.8600000000000007,-0.00015752511,0.03139661,0.19364386876778228,1.0,-0.00015752511,0.039073426,0.04469812,0.09123968579628731,0.04975552,0.30898178,0.05062789646682651
0.8800000000000007,0.00050200825,0.03468962,0.29060838447540266,0.9999999,0.00050200825,0.03998201,0.046199005,0.12950207403356775,0.0529727,0.32896048,0.05062789646682651
0.9000000000000007,0.0012432644,0.039636686,0.06349487993250919,0.9999992,0.0012432641,0.040926736,0.048327245,0.017640852920152078,0.050063755,0.31089592,0.05062789646682651
0.9200000000000007,0.0020475697,0.040938783,0.2419718378786918,0.9999979,0.0020475683,0.04189615,0.048624475,0.09201788599554334,0.053670086,0.33329123,0.05062789646682651
0.9400000000000007,0.0029068326,0.045233928,0.2322826981339766,0.99999577,0.0029068284,0.0428834,0.05014014,0.079186102385416,0.05458927,0.3389994,0.05062789646682651
0.9600000000000007,0.0038509131,0.049454473,0.41413024509060964,0.9999926,0.0038509036,0.043898914,0.051446557,0.15378834931850005,0.0592281,0.3678065,0.05062789646682651
0.9800000000000008,0.0049089836,0.05674628,0.09468248615472949,0.99998796,0.004908964,0.04495249,0.0539757,-0.003698495600690985,0.0546549,0.33940694,0.05062789646682651
1.0000000000000007,0.006062421,0.05891383,-1.8294504523809836,0.99998164,0.0060623838,0.046031475,0.05392708,-0.9017031503105544,0.0140889045,0.0874921,0.05062789646682651
1.0200000000000007,0.0069520427,0.029639466,-1.0715735395266748,0.99997586,0.006951987,0.046965927,0.039171435,-0.5615981336503856,0.014288611,0.08873227,0.05062789646682651
1.0400000000000007,0.007377105,0.012734524,-2.7877362303962823,0.99997276,0.007377038,0.047659602,0.029979913,-1.356902255046864,-0.030944668,-0.19216639,0.11726921446999516
1.0600000000000007,0.0071894205,-0.032339282,-2.3961126157822052,0.99997413,0.0071893586,0.048042275,0.007759364,-1.1752371537724369,-0.045440506,-0.28218555,0.11726921446999516
1.0800000000000007,0.006161803,-0.07119633,-1.4016121038959906,0.99998105,0.006161764,0.04800953,-0.011495322,-0.7074058061112972,-0.04396855,-0.2730447,0.11726921446999516
1.1000000000000008,0.0045147785,-0.09399304,-1.089759360571973,0.9999898,0.004514763,0.047666434,-0.023096,-0.547860441764672,-0.048530616,-0.30137512,0.11726921446999516
1.1200000000000008,0.0024604783,-0.11190003,-0.5232176982557374,0.99999696,0.0024604758,0.04711681,-0.032088425,-0.2668823563741186,-0.04493585,-0.27905163,0.11726921446999516
1.1400000000000008,0.00013736052,-0.12075351,-0.3105009449698682,1.0,0.00013736052,0.04643224,-0.036482763,-0.14619362463218497,-0.04385006,-0.2723089,0.11726921446999516
1.1600000000000008,-0.0023300017,-0.12633634,-0.21058854340748753,0.99999726,-0.0023299996,0.045679066,-0.038902346,-0.07602729034199744,-0.043015093,-0.26712373,0.11726921446999516
1.1800000000000008,-0.0048942245,-0.13049507,-0.003960939017807803,0.999988,-0.004894205,0.044888712,-0.040173955,0.04428868733568651,-0.038743436,-0.24059674,0.11726921446999516
1.2000000000000008,-0.007509769,-0.13148203,0.30348337235394407,0.9999718,-0.007509698,0.04409216,-0.039475948,0.21161834511219677,-0.030339966,-0.18841119,0.11726921446999516
1.2200000000000009,-0.010097028,-0.1276354,0.7943610488049521,0.99994904,-0.010096856,0.04333632,-0.036037676,0.4632847848291125,-0.015341198,-0.09526884,0.11726921446999516
1.2400000000000009,-0.012529876,-0.11592612,0.8536005287682414,0.9999215,-0.012529548,0.04268949,-0.028476872,0.514636177064701,-0.0051646433,-0.032072436,0.11726921446999516
