# This is CartPole simulation from 07.07.2021 at time 14:41:10
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.09272932,4.362983669691913,1.0,0.0,0.024692561,0.00032747255,2.0092592138353806,0.0908284,0.56404436,0.024692560612626396
0.020000000000000004,-0.0011589226,-0.021598946,3.4189461873626614,0.99999934,-0.0011589223,0.025020245,0.033215676,1.5866202480824905,0.10544284,0.6548,0.024692560612626396
0.04000000000000002,-0.0010451181,0.034264285,2.0174291164565155,0.99999946,-0.0010451179,0.025938205,0.059196763,0.940450270909779,0.10286083,0.63876575,0.024692560612626396
0.06000000000000004,-3.6885416e-05,0.067395955,1.0931269750030028,1.0,-3.6885416e-05,0.027272545,0.074606575,0.5050918060909738,0.09892707,0.61433715,0.024692560612626396
0.08000000000000006,0.0014873366,0.085592635,0.5420124764405533,0.99999887,0.001487336,0.02884551,0.082893044,0.23643227407852668,0.095197745,0.591178,0.024692560612626396
0.10000000000000007,0.003288416,0.09494904,0.028484571827451403,0.9999946,0.0032884101,0.030541271,0.086783245,-0.01775128062500819,0.087615095,0.54408973,0.024692560612626396
0.12000000000000009,0.00519548,0.096065804,-0.1289140788103055,0.9999865,0.0051954566,0.032274213,0.086512424,-0.10897908021521256,0.08311728,0.5161583,0.024692560612626396
0.1400000000000001,0.0071005495,0.094754346,-0.8379181768599266,0.9999748,0.00710049,0.03398715,0.08474774,-0.45442926045804893,0.065643296,0.40764487,0.024692560612626396
0.16000000000000011,0.0088667935,0.08196263,-0.843778454457925,0.99996066,0.008866677,0.035609562,0.07732504,-0.4746495050168101,0.057049196,0.35427552,0.024692560612626396
0.18000000000000013,0.010376736,0.06915777,-0.8490935632794554,0.9999462,0.010376549,0.037080277,0.06956854,-0.4921048491361085,0.04825393,0.29965693,0.024692560612626396
0.20000000000000015,0.011630092,0.05632885,-0.9144289841873077,0.99993235,0.011629829,0.038393047,0.06152349,-0.5347046138155692,0.03804659,0.23626933,0.024692560612626396
0.22000000000000017,0.012616672,0.04247213,-0.8753651903764661,0.9999204,0.012616337,0.03953809,0.052778088,-0.5265876950586201,0.029424306,0.18272494,0.024692560612626396
0.24000000000000019,0.013332478,0.029274018,-0.7192515315586476,0.9999111,0.013332083,0.04050951,0.04416273,-0.46185795825345666,0.023500867,0.1459404,0.024692560612626396
0.2600000000000002,0.0138093,0.01863502,-0.48706142381493917,0.99990463,0.013808861,0.04131896,0.03660477,-0.35968225410293225,0.020358002,0.1264232,0.024692560612626396
0.2800000000000002,0.014110439,0.011794426,-0.42668235526658216,0.99990046,0.014109971,0.041993573,0.030718021,-0.3349100158623831,0.015445502,0.09591656,0.024692560612626396
0.3000000000000002,0.014284399,0.0059382445,-0.3853628663217092,0.99989796,0.014283913,0.04255441,0.025235567,-0.31765927757394774,0.010614547,0.06591634,0.024692560612626396
0.32000000000000023,0.014347789,0.00074834353,-0.28790650163747716,0.99989706,0.014347296,0.04300834,0.020034423,-0.2734411587139035,0.007292084,0.045283843,0.024692560612626396
0.34000000000000025,0.014322876,-0.0028608283,-0.1990912790500371,0.9998974,0.014322386,0.043365307,0.015556403,-0.23231597362170692,0.0045739086,0.028403973,0.024692560612626396
0.36000000000000026,0.014239891,-0.0050311293,-0.5311114840628666,0.9998986,0.01423941,0.04363929,0.011751179,-0.38455468782992,-0.0061636814,-0.03827646,0.024692560612626396
0.3800000000000003,0.014060321,-0.012659342,-0.4859614135211324,0.9999012,0.014059858,0.043812826,0.0054521225,-0.3620944205321079,-0.011572984,-0.07186823,0.024692560612626396
0.4000000000000003,0.013735159,-0.019593148,-0.35655122912652143,0.99990565,0.013734727,0.04386396,-0.00048067633,-0.29936170422842906,-0.0147857,-0.0918192,0.024692560612626396
0.4200000000000003,0.013291723,-0.024459686,-0.3672662024211431,0.99991167,0.013291332,0.043806467,-0.0053874897,-0.30001887524370197,-0.01979912,-0.12295254,0.024692560612626396
0.44000000000000034,0.012748944,-0.029556382,-0.2937698384158217,0.99991876,0.012748598,0.043650724,-0.010306091,-0.2608939185277765,-0.023026813,-0.1429965,0.024692560612626396
0.46000000000000035,0.012115638,-0.03351147,-0.19560394979241877,0.9999266,0.012115342,0.043402858,-0.014584974,-0.20949528226991243,-0.025043122,-0.15551779,0.024692560612626396
0.48000000000000037,0.01141857,-0.03592279,-0.20448628624906318,0.9999348,0.011418322,0.043077633,-0.018022884,-0.20678399271512674,-0.028390016,-0.176302,0.024692560612626396
0.5000000000000003,0.010671503,-0.038543545,0.18304598411420547,0.9999431,0.010671301,0.042684074,-0.021416906,-0.020893754181094997,-0.023438204,-0.14555125,0.024692560612626396
0.5200000000000004,0.009933617,-0.034880456,-0.06026615410470985,0.99995065,0.009933454,0.04225235,-0.021766968,-0.1257335456919937,-0.028474145,-0.17682444,0.024692560612626396
0.5400000000000004,0.009229847,-0.035247386,-0.08185598623304864,0.9999574,0.009229716,0.041796867,-0.023833347,-0.12878381159560826,-0.030679753,-0.19052127,0.024692560612626396
0.5600000000000004,0.008514977,-0.036024038,-0.2035281902129715,0.99996376,0.008514875,0.041299567,-0.025949776,-0.1778540876136431,-0.035008717,-0.21740414,0.024692560612626396
0.5800000000000004,0.007764791,-0.03885353,-0.07263118936897475,0.99996984,0.007764713,0.04075209,-0.028870048,-0.1102113431031228,-0.034899347,-0.21672495,0.024692560612626396
0.6000000000000004,0.0069785644,-0.03960705,-0.11472922828919128,0.9999756,0.0069785076,0.040157028,-0.030683076,-0.12190945788950074,-0.037231002,-0.23120452,0.024692560612626396
0.6200000000000004,0.006170181,-0.04111445,0.12994737794094594,0.999981,0.006170142,0.039523825,-0.032687865,-0.0012432343068089838,-0.033795133,-0.20986778,0.024692560612626396
0.6400000000000005,0.005370399,-0.038679797,0.25000675079553925,0.9999856,0.0053703734,0.038869824,-0.03271671,0.06196619961359923,-0.030930145,-0.1920762,0.024692560612626396
0.6600000000000005,0.0046382216,-0.03432871,0.026078140707287152,0.9999893,0.004638205,0.03822535,-0.03170981,-0.033982952200394705,-0.03418048,-0.21226078,0.024692560612626396
0.6800000000000005,0.0039570383,-0.03368657,0.11689195991501462,0.9999922,0.003957028,0.03758568,-0.03227347,0.01455925336439554,-0.0325293,-0.20200694,0.024692560612626396
0.7000000000000005,0.003302944,-0.031605706,-0.17788628900869233,0.9999945,0.0033029378,0.0369425,-0.03204199,-0.11483824058879383,-0.038082667,-0.23649336,0.024692560612626396
0.7200000000000005,0.0026430916,-0.03439859,-0.10942596860249955,0.9999965,0.0026430886,0.036283262,-0.033929355,-0.07685659550861587,-0.03826013,-0.2375954,0.024692560612626396
0.7400000000000005,0.0019379845,-0.036131848,0.0472817545865713,0.9999981,0.0019379833,0.03559235,-0.035195254,0.002251689976624249,-0.035947908,-0.2232365,0.024692560612626396
0.7600000000000006,0.0012229325,-0.035358023,0.17911660908279697,0.9999992,0.0012229321,0.034888767,-0.03516589,0.0700315487361866,-0.03282277,-0.2038294,0.024692560612626396
0.7800000000000006,0.00054415123,-0.032475125,0.05121678800123942,0.9999999,0.00054415123,0.0341966,-0.034026287,0.017791779315005304,-0.033972092,-0.21096669,0.024692560612626396
0.8000000000000006,-9.7652315e-05,-0.03172908,0.31567749296814757,1.0,-9.7652315e-05,0.03351888,-0.03374168,0.14597103875100526,-0.027870137,-0.17307356,0.024692560612626396
0.8200000000000006,-0.00068250054,-0.026694464,0.250865701289606,0.99999976,-0.0006825005,0.032867346,-0.0313576,0.12191424551557664,-0.026484845,-0.1644709,0.024692560612626396
0.8400000000000006,-0.0011771593,-0.02274635,0.17572688046909285,0.9999993,-0.001177159,0.032259654,-0.029366486,0.09219785179980744,-0.02576107,-0.15997624,0.024692560612626396
0.8600000000000007,-0.0016049958,-0.020051597,-0.05952405336484195,0.9999987,-0.0016049951,0.031687032,-0.02786125,-0.011977426576488603,-0.028891211,-0.17941442,0.024692560612626396
0.8800000000000007,-0.0020166822,-0.021234808,0.038073805917559565,0.999998,-0.0020166808,0.031127868,-0.028061638,0.0370204332495325,-0.026864659,-0.16682953,0.024692560612626396
0.9000000000000007,-0.0024366276,-0.020854918,0.4354227315261644,0.999997,-0.0024366253,0.03057253,-0.027459793,0.22425784880566507,-0.017791787,-0.110487,0.024692560612626396
0.9200000000000007,-0.0027856017,-0.013992569,0.3383511171975207,0.9999961,-0.0027855982,0.030059163,-0.02379131,0.18304732154485606,-0.01588158,-0.09862461,0.024692560612626396
0.9400000000000007,-0.003012849,-0.008719701,0.4573597070426145,0.99999547,-0.0030128444,0.029612586,-0.020796342,0.24019683110170545,-0.010235905,-0.06356497,0.024692560612626396
0.9600000000000007,-0.0031155867,-0.0014915979,0.3789988258315513,0.9999952,-0.0031155816,0.02923505,-0.016864283,0.2051984457690738,-0.0077912663,-0.048383765,0.024692560612626396
0.9800000000000008,-0.0030861767,0.0044742585,0.46168417777209586,0.99999523,-0.0030861718,0.028930567,-0.013503917,0.24310107296927747,-0.0026545317,-0.016484642,0.024692560612626396
1.0000000000000007,-0.0029240805,0.01182264,0.4009872045773638,0.9999957,-0.0029240763,0.028699363,-0.009521532,0.2136464006751233,7.5596996e-05,0.00046945736,0.024692560612626396
1.0200000000000007,-0.0026244898,0.018219255,-0.004951418298550577,0.99999654,-0.0026244868,0.0285431,-0.0060200165,0.02372960483040719,-0.0049210237,-0.030559558,0.024692560612626396
1.0400000000000007,-0.0022616144,0.01801159,-2.059240838001742,0.99999744,-0.0022616126,0.028426515,-0.005627611,-0.9265207522084391,-0.047343526,-0.2940033,0.07687813999884992
1.0600000000000007,-0.0022312661,-0.015842503,-2.05544489241753,0.9999975,-0.0022312643,0.028165847,-0.02079842,-0.9255616805548116,-0.06279347,-0.38994744,0.07687813999884992
1.0800000000000007,-0.002878135,-0.049773242,-1.0357672458474088,0.9999959,-0.002878131,0.02760188,-0.035960592,-0.44980766177743225,-0.056808744,-0.3527823,0.07687813999884992
1.1000000000000008,-0.0040415847,-0.06718106,-0.7642058253553161,0.99999183,-0.0040415735,0.026810693,-0.043337982,-0.31350372075075134,-0.05813413,-0.36101297,0.07687813999884992
1.1200000000000008,-0.0055106496,-0.08029987,-0.3547757026902463,0.9999848,-0.0055106217,0.025893733,-0.048486654,-0.11060329608871164,-0.054166086,-0.3363714,0.07687813999884992
1.1400000000000008,-0.007177536,-0.086875476,-0.505381467102951,0.99997425,-0.0071774744,0.024906224,-0.050314993,-0.1637538375736876,-0.05832922,-0.36222446,0.07687813999884992
1.1600000000000008,-0.009000881,-0.096075796,-0.008218329806453165,0.99995947,-0.00900076,0.023873642,-0.05301523,0.0831156718651381,-0.04985976,-0.3096291,0.07687813999884992
1.1800000000000008,-0.010929711,-0.09730585,0.32147933709654375,0.9999403,-0.010929493,0.022826513,-0.0516742,0.25396613156492165,-0.040681552,-0.25263244,0.07687813999884992
1.2000000000000008,-0.012831272,-0.09328557,0.7976323367066603,0.9999177,-0.01283092,0.021833524,-0.047535278,0.49213014845786623,-0.025615865,-0.15907453,0.07687813999884992
1.2200000000000009,-0.014577004,-0.08159028,0.8583829390134537,0.9998938,-0.014576488,0.020961393,-0.039494906,0.5374368169341072,-0.015262399,-0.0947795,0.07687813999884992
1.2400000000000009,-0.016079605,-0.06898508,0.9158613743099829,0.9998707,-0.016078912,0.020257326,-0.030710077,0.5788647200775962,-0.004337817,-0.026937844,0.07687813999884992
1.260000000000001,-0.017321268,-0.055500988,0.7976098963307527,0.99985,-0.017320402,0.019735593,-0.021244122,0.5367514052049149,0.0035038108,0.021758666,0.07687813999884992
1.280000000000001,-0.018312395,-0.04399474,0.6203355087664776,0.99983233,-0.018311372,0.019396462,-0.012465091,0.46494371029632026,0.009291586,0.057700746,0.07687813999884992
1.300000000000001,-0.019101914,-0.03542277,0.8685416207801704,0.99981755,-0.019100752,0.019221446,-0.00485973,0.5872230730916713,0.022611532,0.14041762,0.07687813999884992
1.320000000000001,-0.019680444,-0.022807343,0.5562116405217387,0.99980634,-0.019679174,0.019218097,0.004750119,0.4491287212629654,0.02623738,0.16293412,0.07687813999884992
1.340000000000001,-0.020056581,-0.015303551,0.9360931898784551,0.9997989,-0.020055236,0.01938488,0.01210088,0.6280284814820155,0.041823402,0.25972334,0.07687813999884992
