# This is CartPole simulation from 07.07.2021 at time 15:29:07
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.018971182,-0.9892750154334391,1.0,0.0,0.11575506,0.00038084557,-0.45561489828949564,-0.020131586,-0.12501715,0.11575505560411815
0.020000000000000004,0.00022164102,0.0028343068,-0.5590550977694474,1.0,0.00022164102,0.11568985,-0.007077237,-0.25976429583571575,-0.018938648,-0.117609,0.11575505560411815
0.04000000000000002,0.00018908059,-0.0063007,-0.30969583035994297,1.0,0.00018908059,0.115506776,-0.011331053,-0.14466472195188218,-0.018096015,-0.11237625,0.11575505560411815
0.06000000000000004,1.3480024e-05,-0.0113888765,-0.3376105766828481,1.0,1.3480024e-05,0.115257025,-0.013701683,-0.15588015795076288,-0.021011544,-0.13048169,0.11575505560411815
0.08000000000000006,-0.00026853703,-0.016969407,0.027108161728425877,0.99999994,-0.00026853703,0.11495805,-0.016257064,0.01487979470667348,-0.01591283,-0.09881868,0.11575505560411815
0.10000000000000007,-0.00060408376,-0.016616574,-0.1607244501546867,0.9999998,-0.0006040837,0.11463527,-0.016016917,-0.06838290417754085,-0.019398227,-0.12046299,0.11575505560411815
0.12000000000000009,-0.00096274825,-0.01936708,0.16459440242844775,0.9999995,-0.0009627481,0.11430397,-0.017140375,0.08501340499798588,-0.013614957,-0.08454888,0.11575505560411815
0.1400000000000001,-0.0013246124,-0.016824165,0.10753683470035105,0.9999991,-0.0013246121,0.113974735,-0.015752098,0.06230627443548101,-0.013198867,-0.08196497,0.11575505560411815
0.16000000000000011,-0.0016448413,-0.015233841,0.23062505781869602,0.9999986,-0.0016448406,0.11366964,-0.014735188,0.12219412501286307,-0.009444167,-0.058648277,0.11575505560411815
0.18000000000000013,-0.001913681,-0.011643954,0.21345045621137487,0.99999815,-0.0019136799,0.11339447,-0.01273711,0.11696908978906435,-0.0076234606,-0.04734169,0.11575505560411815
0.20000000000000015,-0.0021135046,-0.008341353,0.19673216961773174,0.9999978,-0.002113503,0.11315842,-0.010823864,0.11127309131228776,-0.0059146653,-0.036730073,0.11575505560411815
0.22000000000000017,-0.0022499617,-0.005314438,0.14990455679793313,0.9999975,-0.0022499599,0.11295973,-0.009003218,0.09107603082238183,-0.0049573323,-0.030785033,0.11575505560411815
0.24000000000000019,-0.00233336,-0.0030530137,0.06613099058239687,0.99999726,-0.002333358,0.112794206,-0.007512729,0.05332133378573819,-0.0051311003,-0.031864133,0.11575505560411815
0.2600000000000002,-0.0023849127,-0.0021617902,0.008498643480432552,0.99999714,-0.0023849104,0.112652466,-0.0066401144,0.0272810553796834,-0.0054100254,-0.03359626,0.11575505560411815
0.2800000000000002,-0.0024278595,-0.0022155265,0.08005570247463875,0.9999971,-0.0024278571,0.112524025,-0.006193801,0.06067756015367313,-0.003447579,-0.021409465,0.11575505560411815
0.3000000000000002,-0.002460457,-0.0010998498,0.08506200958769324,0.99999696,-0.0024604544,0.11240985,-0.0052005327,0.06332065852528475,-0.002312448,-0.014360303,0.11575505560411815
0.32000000000000023,-0.0024699294,0.00010002893,-0.09533039094029884,0.99999696,-0.0024699268,0.11231595,-0.004163743,-0.019700045393678513,-0.0049927593,-0.031005036,0.11575505560411815
0.34000000000000025,-0.00248423,-0.0016527784,-0.15537651203527417,0.9999969,-0.0024842275,0.11222954,-0.004486414,-0.047256599432021255,-0.006562715,-0.04075446,0.11575505560411815
0.36000000000000026,-0.0025432347,-0.0043982673,0.25075386853037385,0.9999968,-0.002543232,0.11213226,-0.005260773,0.14044131025330003,0.0011043523,0.006858028,0.11575505560411815
