# This is CartPole simulation from 07.07.2021 at time 15:22:44
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.16614597,-10.15249723673765,1.0,0.0,0.027671639,0.00015918342,-4.676191977944089,-0.21045062,-1.3068984,0.027671639804219515
0.020000000000000004,0.0017030286,0.00042130248,-4.787214680034408,0.99999857,0.0017030278,0.02692738,-0.07639263,-2.2228119490423857,-0.17821328,-1.1067045,0.027671639804219515
0.04000000000000002,0.0009466161,-0.07791677,-2.2474717894382636,0.9999995,0.000946616,0.025044143,-0.11279767,-1.0461304288364697,-0.16234192,-1.0081433,0.027671639804219515
0.06000000000000004,-0.00097247155,-0.11500897,-0.9261948418756046,0.9999995,-0.0009724714,0.022620842,-0.12994744,-0.4189550747537926,-0.15149137,-0.94076145,0.027671639804219515
0.08000000000000006,-0.0034237527,-0.13074578,0.033993465674556106,0.99999416,-0.003423746,0.019954778,-0.1368331,0.047350237958556626,-0.13737471,-0.85309696,0.027671639804219515
0.10000000000000007,-0.006037617,-0.13099818,0.5391015008153321,0.99998176,-0.0060375803,0.017225534,-0.13608499,0.30576421272295173,-0.12481744,-0.7751163,0.027671639804219515
0.12000000000000009,-0.0085768765,-0.12317377,0.8062042451394202,0.9999632,-0.008576771,0.014552569,-0.13110468,0.4538884907295329,-0.11291069,-0.7011754,0.027671639804219515
0.1400000000000001,-0.010917847,-0.11113442,1.0251962640633343,0.9999404,-0.01091763,0.012002899,-0.12369682,0.5779640652117484,-0.099619955,-0.61863995,0.027671639804219515
0.16000000000000011,-0.012983744,-0.095635846,0.9131121203964102,0.9999157,-0.012983379,0.009621238,-0.11425436,0.5468140949852958,-0.09125972,-0.56672287,0.027671639804219515
0.18000000000000013,-0.0147581315,-0.08206923,0.7992385302561222,0.9998911,-0.014757596,0.0074234647,-0.10531889,0.5119494635260105,-0.083601765,-0.51916695,0.027671639804219515
