# This is CartPole simulation from 07.07.2021 at time 14:58:53
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.0614819,2.648456618456705,1.0,0.0,-0.08414513,-0.0013782029,1.219602603057072,0.053521596,0.33236912,-0.08414513057632245
0.020000000000000004,-0.0008074659,-0.01832537,1.8559975353283131,0.9999997,-0.0008074658,-0.083977774,0.01858356,0.862960437708583,0.057888497,0.35948756,-0.08414513057632245
0.04000000000000002,-0.00087791495,0.0119590545,1.2213691777563624,0.99999964,-0.00087791483,-0.08346816,0.032713257,0.5716342042188212,0.0591987,0.36762393,-0.08414513057632245
0.06000000000000004,-0.00044352014,0.031961676,0.6770212017528017,0.9999999,-0.00044352014,-0.08272249,0.04207796,0.3168099539167516,0.057257667,0.3555701,-0.08414513057632245
0.08000000000000006,0.00030450695,0.043158423,0.14728965264978772,0.99999994,0.00030450695,-0.08183025,0.047273338,0.06551671692738477,0.051199835,0.31795096,-0.08414513057632245
0.10000000000000007,0.0011923241,0.045776322,0.04021297048821864,0.9999993,0.0011923239,-0.08087425,0.048355397,0.00750081746920175,0.0496393,0.30826005,-0.08414513057632245
0.12000000000000009,0.002115814,0.04671847,-0.027944032046674998,0.99999774,0.0021158124,-0.0799059,0.048487835,-0.03295399727909624,0.04789802,0.2974467,-0.08414513057632245
0.1400000000000001,0.0030476642,0.046618596,0.09193680995716946,0.99999535,0.0030476595,-0.07894135,0.04795792,0.013148354854791091,0.04937869,0.30664167,-0.08414513057632245
0.16000000000000011,0.003997085,0.048555262,0.04313729409392697,0.999992,0.0039970744,-0.07798004,0.04818306,-0.01862588386026847,0.0481216,0.29883516,-0.08414513057632245
0.18000000000000013,0.004977885,0.049773358,-0.1734919421062075,0.9999876,0.0049778647,-0.077019304,0.047888234,-0.12806113042308453,0.042833693,0.26599723,-0.08414513057632245
0.20000000000000015,0.005948851,0.047521267,-0.10747357822428438,0.9999823,0.005948816,-0.07608196,0.045801353,-0.10719577439864933,0.041585572,0.2582464,-0.08414513057632245
0.22000000000000017,0.006885698,0.04641687,-0.37174569856424144,0.9999763,0.0068856436,-0.07518301,0.04405575,-0.23819127968756776,0.033847734,0.21019444,-0.08414513057632245
0.24000000000000019,0.0077585718,0.04104827,-0.3152526302006416,0.9999699,0.007758494,-0.074339926,0.040164486,-0.2207991657735397,0.030606505,0.1900664,-0.08414513057632245
0.2600000000000002,0.00853336,0.036650628,-0.48565771040131245,0.9999636,0.008533257,-0.07357188,0.036556963,-0.3069964481566488,0.022994842,0.14279798,-0.08414513057632245
0.2800000000000002,0.009193182,0.029501176,-0.6519184053911353,0.99995774,0.009193053,-0.07288978,0.03153679,-0.39019684839155433,0.014082464,0.087452106,-0.08414513057632245
0.3000000000000002,0.009683547,0.019647483,-0.4992785348180097,0.9999531,0.009683396,-0.0723214,0.025152482,-0.32480768605719834,0.010480068,0.065081224,-0.08414513057632245
0.32000000000000023,0.010001237,0.012292554,-0.516975340583136,0.99995,0.01000107,-0.07187025,0.019837061,-0.33618793633261795,0.004521401,0.0280779,-0.08414513057632245
0.34000000000000025,0.0101689715,0.004641355,-0.5791265112474885,0.9999483,0.010168796,-0.07152725,0.014333723,-0.3665881244968564,-0.0024770203,-0.0153822955,-0.08414513057632245
0.36000000000000026,0.010173645,-0.004047605,-0.49807780049404676,0.99994826,0.01017347,-0.07129917,0.008330891,-0.3294085386960713,-0.006931864,-0.043046877,-0.08414513057632245
0.3800000000000003,0.010017308,-0.011443926,-0.4889556855968931,0.9999498,0.010017141,-0.07118523,0.0029351693,-0.3237780021949735,-0.012178353,-0.07562757,-0.08414513057632245
0.4000000000000003,0.009714271,-0.018733643,-0.21262645917901304,0.9999528,0.009714118,-0.07117831,-0.0023698858,-0.19356257418256206,-0.011711928,-0.07273107,-0.08414513057632245
0.4200000000000003,0.009309338,-0.021547599,-0.10235881115010934,0.99995667,0.009309204,-0.071256675,-0.005543798,-0.1388131814081653,-0.01246259,-0.07739268,-0.08414513057632245
0.44000000000000034,0.008865524,-0.022597041,-0.043588969814773774,0.9999607,0.008865408,-0.07138978,-0.007821619,-0.10738990056230173,-0.013346642,-0.08288265,-0.08414513057632245
0.46000000000000035,0.008409906,-0.022721754,-0.1743974975688293,0.99996465,0.008409807,-0.07156341,-0.009585015,-0.1632047585939947,-0.017634194,-0.10950835,-0.08414513057632245
0.48000000000000037,0.0079306755,-0.025026344,0.07392638881281988,0.9999685,0.007930593,-0.07178123,-0.012262582,-0.04409688668774357,-0.014974815,-0.0929936,-0.08414513057632245
0.5000000000000003,0.00744481,-0.023307022,-0.03191360677952772,0.9999723,0.007444741,-0.07203356,-0.01298989,-0.08808132122522695,-0.01766977,-0.109729275,-0.08414513057632245
0.5200000000000004,0.0069762357,-0.023352936,-0.059974354807333465,0.9999757,0.006976179,-0.07230747,-0.014437224,-0.096416622899593,-0.019495253,-0.12106552,-0.08414513057632245
0.5400000000000004,0.0065020532,-0.023895165,-0.09765726206076789,0.99997884,0.0065020076,-0.072611645,-0.016021091,-0.10913839630854445,-0.021657418,-0.13449258,-0.08414513057632245
0.5600000000000004,0.0060107843,-0.025093935,0.04718761523291589,0.99998194,0.006010748,-0.07294955,-0.017813439,-0.037585601641648675,-0.020235518,-0.12566257,-0.08414513057632245
0.5800000000000004,0.0055184662,-0.023961335,-0.043968159011517384,0.9999848,0.0055184383,-0.07331186,-0.018434156,-0.07474764162366022,-0.022514014,-0.13981202,-0.08414513057632245
0.6000000000000004,0.0050340374,-0.02435621,0.17822285041080776,0.9999873,0.005034016,-0.07369253,-0.019663284,0.032393369914051715,-0.018914452,-0.117458746,-0.08414513057632245
0.6200000000000004,0.004577028,-0.021147989,0.21696798838129036,0.9999895,0.0045770123,-0.074080646,-0.019137746,0.05477847187853326,-0.017342433,-0.10769651,-0.08414513057632245
0.6400000000000005,0.0041902545,-0.01732654,0.1924417631707642,0.99999124,0.0041902424,-0.07445467,-0.018244922,0.047325622057022815,-0.016743505,-0.103977166,-0.08414513057632245
0.6600000000000005,0.0038759075,-0.013921022,-0.016039475687302122,0.9999925,0.0038758977,-0.07481203,-0.01747337,-0.04561697365162431,-0.020123372,-0.12496614,-0.08414513057632245
0.6800000000000005,0.0035962719,-0.013942947,0.17815056148820327,0.99999356,0.0035962642,-0.07516881,-0.018223323,0.04661580303236571,-0.016718147,-0.1038197,-0.08414513057632245
0.7000000000000005,0.0033471326,-0.010803405,-0.23060651079321728,0.9999944,0.0033471263,-0.07552584,-0.0174627,-0.1392644504110974,-0.024299191,-0.15089798,-0.08414513057632245
0.7200000000000005,0.0030953786,-0.014370274,-0.09662673796496456,0.99999523,0.0030953737,-0.07589737,-0.019745769,-0.0751038828062745,-0.023725573,-0.14733581,-0.08414513057632245
0.7400000000000005,0.0027935258,-0.01577527,-0.30060474113386204,0.9999961,0.002793522,-0.07630431,-0.020978767,-0.16616331365909515,-0.02906828,-0.18051402,-0.08414513057632245
0.7600000000000006,0.002430792,-0.020552995,-0.29496787262533597,0.999997,0.0024307896,-0.07675047,-0.023703434,-0.16007659771486266,-0.031554874,-0.19595577,-0.08414513057632245
0.7800000000000006,0.001973143,-0.02528624,-0.2354814425188131,0.99999803,0.001973142,-0.07725016,-0.02632942,-0.12824238477967356,-0.032775395,-0.2035352,-0.08414513057632245
0.8000000000000006,0.0014300409,-0.029099459,-0.36256303583233357,0.999999,0.0014300405,-0.077797286,-0.028435022,-0.18153340903822854,-0.03729378,-0.23159438,-0.08414513057632245
0.8200000000000006,0.0007900333,-0.035053592,-0.10079613945939606,0.9999997,0.00079003326,-0.07839504,-0.03141423,-0.054710484843260646,-0.034585748,-0.2147775,-0.08414513057632245
0.8400000000000006,7.239805e-05,-0.036791112,0.29900218414607177,1.0,7.239805e-05,-0.07903211,-0.032317594,0.1365446551309551,-0.026851287,-0.1667465,-0.08414513057632245
