# This is CartPole simulation from 07.07.2021 at time 15:02:44
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.14291874,-5.86461126470218,1.0,0.0,0.07849443,-0.0009992829,-2.7005290539651057,-0.12264645,-0.76163447,0.07849443266898397
0.020000000000000004,0.0019236892,0.04738337,-4.3843766136917655,0.99999815,0.001923688,0.07804285,-0.045198597,-2.038652712347974,-0.13808012,-0.85747755,0.07849443266898397
0.04000000000000002,0.0021720838,-0.02413841,-2.6683664601568036,0.9999976,0.0021720822,0.07681299,-0.07857765,-1.2513345823052147,-0.136716,-0.8490063,0.07849443266898397
0.06000000000000004,0.0012629784,-0.06781095,-1.5305536344966744,0.9999992,0.0012629781,0.075041346,-0.099076994,-0.718707165061126,-0.13360378,-0.8296795,0.07849443266898397
0.08000000000000006,-0.0003389813,-0.09308499,-0.839377997049493,0.99999994,-0.0003389813,0.07294482,-0.11086212,-0.3848423513377921,-0.13050537,-0.81043833,0.07849443266898397
0.10000000000000007,-0.0023371382,-0.10725841,-0.2904322144989722,0.99999726,-0.002337136,0.07066594,-0.11718452,-0.11247442971395581,-0.12457559,-0.7736144,0.07849443266898397
0.12000000000000009,-0.0045321477,-0.112646915,0.10889071052644413,0.99998975,-0.0045321323,0.068304144,-0.11904908,0.09300266550950133,-0.117095225,-0.72716135,0.07849443266898397
0.1400000000000001,-0.006772128,-0.11168167,0.27032512050768515,0.99997705,-0.0067720762,0.0659379,-0.11754951,0.18938831482295465,-0.111090824,-0.689874,0.07849443266898397
0.16000000000000011,-0.008967925,-0.108239055,0.16681339876795337,0.99995977,-0.008967805,0.06361705,-0.114471175,0.16327907099762176,-0.108994484,-0.67685574,0.07849443266898397
0.18000000000000013,-0.011112287,-0.106648244,0.43748116439726353,0.99993825,-0.011112058,0.061353613,-0.11181976,0.30908258762063845,-0.099593684,-0.6184768,0.07849443266898397
