# This is CartPole simulation from 07.07.2021 at time 14:11:50
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.045989443,2.0431324612347455,1.0,0.0,-0.004160179,-0.0015400522,0.9408744520573633,0.040803086,0.25338715,-0.004160178652195202
0.020000000000000004,-0.0005940752,-0.012690646,1.4670766546134877,0.9999998,-0.0005940751,-0.004040605,0.01385995,0.6817212090390993,0.04489045,0.27876967,-0.004160178652195202
0.04000000000000002,-0.0006138091,0.011258633,0.8769037677835645,0.9999998,-0.00061380904,-0.0036544262,0.0250225,0.41029185419633973,0.044064052,0.27363777,-0.004160178652195202
0.06000000000000004,-0.0002484125,0.025632298,0.5328274382347267,0.99999994,-0.0002484125,-0.003088365,0.031744596,0.24835453888348183,0.043612532,0.27083382,-0.004160178652195202
0.08000000000000006,0.0003499096,0.034454085,0.2468463938477906,0.99999994,0.0003499096,-0.002413736,0.035817493,0.11082374104913215,0.04154148,0.2579726,-0.004160178652195202
0.10000000000000007,0.0010793863,0.03867109,-0.05142876663702072,0.9999994,0.0010793861,-0.0016796273,0.03763977,-0.03372623692772915,0.03684841,0.22882864,-0.004160178652195202
0.12000000000000009,0.001845909,0.038072705,-0.03262857674397232,0.9999983,0.001845908,-0.0009321794,0.037095502,-0.03259080537759128,0.036298692,0.22541489,-0.004160178652195202
0.1400000000000001,0.0026037858,0.037839137,0.05090543187781872,0.9999966,0.0026037828,-0.00019543574,0.036569726,-0.001533647089039216,0.037116148,0.23049128,-0.004160178652195202
0.16000000000000011,0.00337067,0.03903235,-0.24729456340023648,0.99999434,0.0033706636,0.00053575763,0.036552567,-0.14646071688580267,0.030525675,0.18956444,-0.004160178652195202
0.18000000000000013,0.0041140853,0.035401687,-0.1538581230392871,0.99999154,0.0041140737,0.0012434381,0.034162056,-0.11074787357545521,0.029649613,0.1841241,-0.004160178652195202
0.20000000000000015,0.0048000664,0.033344824,-0.1283338448585691,0.9999885,0.0048000477,0.001909014,0.032355707,-0.10574504605066341,0.027990203,0.17381917,-0.004160178652195202
0.22000000000000017,0.00544924,0.031750698,-0.11041261151037737,0.99998516,0.005449213,0.0025392605,0.030630877,-0.10387817625977741,0.026274977,0.16316761,-0.004160178652195202
0.24000000000000019,0.0060696406,0.030493774,-0.281036389665461,0.9999816,0.0060696034,0.0031353072,0.0289363,-0.18861355327703955,0.020691557,0.12849458,-0.004160178652195202
0.2600000000000002,0.006637854,0.026482647,-0.1386682288313531,0.99997795,0.006637805,0.0036839133,0.025853677,-0.12863734246477723,0.020212071,0.12551697,-0.004160178652195202
0.2800000000000002,0.007148766,0.024832297,-0.2268084471254848,0.9999744,0.007148705,0.004180451,0.023752512,-0.1742928503592014,0.015980227,0.09923721,-0.004160178652195202
0.3000000000000002,0.0076127574,0.021769708,-0.4594601379789829,0.99997103,0.007612684,0.0046276636,0.020903265,-0.28610653435857886,0.008007318,0.049725443,-0.004160178652195202
0.32000000000000023,0.007978422,0.014916551,-0.5965160851995287,0.9999682,0.007978337,0.0050000115,0.016222106,-0.35295619598857153,0.00019490832,0.0012103807,-0.004160178652195202
0.34000000000000025,0.008185108,0.005816414,-0.671085422353273,0.9999665,0.008185017,0.0052680406,0.010444654,-0.3894819844269469,-0.0073616966,-0.045716137,-0.004160178652195202
0.36000000000000026,0.008197752,-0.00452808,-0.4764992598518841,0.9999664,0.00819766,0.0054146694,0.0040670815,-0.3000817631822894,-0.009847576,-0.061153445,-0.004160178652195202
0.3800000000000003,0.008034399,-0.011725139,-0.46540863950240935,0.99996775,0.008034312,0.0054480284,-0.0008484576,-0.29347249224625543,-0.014559316,-0.090413354,-0.004160178652195202
0.4000000000000003,0.007728647,-0.018783035,-0.22356122981171841,0.99997014,0.00772857,0.0053841257,-0.005657259,-0.1791203870140169,-0.01430063,-0.08880691,-0.004160178652195202
0.4200000000000003,0.0073201247,-0.02192964,-0.23752522789328345,0.99997324,0.0073200595,0.005242321,-0.0085946815,-0.18159326027806363,-0.017387137,-0.10797412,-0.004160178652195202
0.44000000000000034,0.006846193,-0.025349788,-0.15256739850224046,0.9999766,0.0068461397,0.0050413692,-0.01157327,-0.13784084250721107,-0.018429723,-0.11444858,-0.004160178652195202
0.46000000000000035,0.006317165,-0.027428158,-0.06874312756231958,0.99998003,0.0063171233,0.0047878358,-0.013836004,-0.09405105785885151,-0.018736428,-0.116353214,-0.004160178652195202
0.48000000000000037,0.0057597025,-0.02818198,-0.08902660857403338,0.99998343,0.005759671,0.0044960473,-0.015381992,-0.09794046454250037,-0.020457199,-0.12703921,-0.004160178652195202
0.5000000000000003,0.005183664,-0.029314443,0.07150549131443111,0.9999866,0.005183641,0.0041727168,-0.016991846,-0.01832616660694247,-0.018480878,-0.114766255,-0.004160178652195202
0.5200000000000004,0.004610377,-0.027864657,0.24145117973774316,0.9999894,0.0046103606,0.003829916,-0.017298028,0.06563639179262562,-0.0149776805,-0.093011394,-0.004160178652195202
0.5400000000000004,0.00409305,-0.023667336,0.08832294120508367,0.9999916,0.0040930384,0.0034944175,-0.01622878,0.00020509660736124782,-0.016802417,-0.10434301,-0.004160178652195202
0.5600000000000004,0.0036350533,-0.022002475,0.2924724342041837,0.9999934,0.0036350454,0.0031698477,-0.016230296,0.09880177972913647,-0.01233579,-0.07660526,-0.004160178652195202
0.5800000000000004,0.0032428429,-0.01701962,0.25755133884348563,0.99999475,0.0032428373,0.0028610134,-0.014616658,0.08662883572776832,-0.0112131415,-0.06963361,-0.004160178652195202
0.6000000000000004,0.0029446478,-0.012618662,0.12460833172645315,0.99999565,0.0029446436,0.002582511,-0.013201352,0.02835324593121085,-0.012375147,-0.07684966,-0.004160178652195202
0.6200000000000004,0.0027131818,-0.010401533,0.03204322349785858,0.9999963,0.0027131785,0.0023230026,-0.012739569,-0.012001080037487,-0.0137075335,-0.085123785,-0.004160178652195202
0.6400000000000005,0.0025112059,-0.009710326,0.08943980525008839,0.99999684,0.0025112033,0.0020662807,-0.012938248,0.016440709953807676,-0.012617324,-0.07835358,-0.004160178652195202
0.6600000000000005,0.0023321619,-0.008090983,0.2316445001373469,0.99999726,0.0023321598,0.0018101332,-0.012670968,0.0837535316841431,-0.009301817,-0.057764284,-0.004160178652195202
0.6800000000000005,0.0022082056,-0.004147705,0.189379720723633,0.99999756,0.0022082038,0.0015700954,-0.011300905,0.06554982492502137,-0.008715371,-0.05412245,-0.004160178652195202
0.7000000000000005,0.0021563906,-0.00089033914,0.2766145934964258,0.9999977,0.002156389,0.0013545529,-0.010228159,0.10630634731907003,-0.0057810526,-0.035900336,-0.004160178652195202
0.7200000000000005,0.0021837247,0.0038065584,-0.10021024740238496,0.9999976,0.002183723,0.0011669851,-0.008487224,-0.06754732588913989,-0.0118356915,-0.07349964,-0.004160178652195202
0.7400000000000005,0.0022448504,0.0023483124,-0.24646367737119906,0.9999975,0.0022448485,0.0009864457,-0.0095926775,-0.13556681936081905,-0.016031789,-0.09955741,-0.004160178652195202
0.7600000000000006,0.002253416,-0.0015086615,-0.16452734706877328,0.99999744,0.0022534141,0.00077292026,-0.011812458,-0.0979478844245898,-0.016604425,-0.10311348,-0.004160178652195202
0.7800000000000006,0.0021978633,-0.0040379823,-0.4312957514809304,0.99999756,0.0021978614,0.00052100944,-0.01341692,-0.2203757785178193,-0.023753893,-0.14751168,-0.004160178652195202
0.8000000000000006,0.0020489816,-0.010954965,-0.49460396504788884,0.9999979,0.0020489802,0.00021743246,-0.017027033,-0.24819040977336151,-0.028684257,-0.17812924,-0.004160178652195202
0.8200000000000006,0.001751418,-0.018950032,-0.3968989778901888,0.99999845,0.0017514171,-0.00016280188,-0.021094142,-0.20036171672535652,-0.030665347,-0.1904318,-0.004160178652195202
0.8400000000000006,0.0013092721,-0.02539985,-0.28944855133284836,0.99999917,0.0013092718,-0.0006167407,-0.02437959,-0.14660118608259892,-0.03157258,-0.19606572,-0.004160178652195202
0.8600000000000007,0.00075498014,-0.030149385,-0.2979139988056956,0.9999997,0.0007549801,-0.0011278007,-0.026785906,-0.1451337695141695,-0.03393094,-0.21071114,-0.004160178652195202
0.8800000000000007,0.00010400008,-0.03510027,-0.10740446071154429,1.0,0.00010400008,-0.0016867579,-0.029169194,-0.051026496671858844,-0.03208738,-0.19926262,-0.004160178652195202
0.9000000000000007,-0.0006159205,-0.03699924,0.14045211895560697,0.9999998,-0.00061592046,-0.0022783407,-0.030012244,0.07022888624730779,-0.02744419,-0.17042841,-0.004160178652195202
