# This is CartPole simulation from 07.07.2021 at time 11:50:52
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.078309126,-3.665883179873335,1.0,0.0,-0.068751454,0.001829304,-1.6882218665285216,-0.07416739,-0.4605795,-0.06875145457301411
0.020000000000000004,0.000981678,0.018545333,-2.507614328546689,0.9999995,0.0009816779,-0.06898468,-0.025803978,-1.1649533084581465,-0.078872845,-0.48980036,-0.06875145457301411
0.04000000000000002,0.00095239835,-0.022405924,-1.5410560832857274,0.9999995,0.00095239823,-0.069686994,-0.044879656,-0.7198394127328569,-0.07830063,-0.48624694,-0.06875145457301411
0.06000000000000004,0.00025774012,-0.04768665,-0.913632051760232,0.99999994,0.00025774012,-0.07069969,-0.056673832,-0.42425440435425915,-0.07698909,-0.47810227,-0.06875145457301411
0.08000000000000006,-0.00084305607,-0.06284181,-0.4731793881649509,0.99999964,-0.00084305595,-0.07190106,-0.06363223,-0.21070086939358257,-0.074410655,-0.46209016,-0.06875145457301411
0.10000000000000007,-0.0021773276,-0.07092531,0.14663679599153087,0.9999976,-0.002177326,-0.07320747,-0.06709623,0.0879029632425225,-0.064419426,-0.40004465,-0.06875145457301411
0.12000000000000009,-0.0035748994,-0.068985574,0.24063413117465746,0.9999936,-0.0035748917,-0.074535415,-0.06567143,0.14495912864138386,-0.060312368,-0.3745398,-0.06875145457301411
0.1400000000000001,-0.0049191997,-0.0656048,0.24526434443377537,0.9999879,-0.0049191797,-0.07582576,-0.06331178,0.16033055438259802,-0.057131473,-0.35478646,-0.06875145457301411
0.16000000000000011,-0.0061956444,-0.062237743,0.23768145826311515,0.9999808,-0.006195605,-0.07706644,-0.060699698,0.16940814116149977,-0.053980358,-0.335218,-0.06875145457301411
0.18000000000000013,-0.007406432,-0.05907945,0.5131867790569217,0.9999726,-0.0074063647,-0.07825342,-0.05793826,0.3082988875741205,-0.04483347,-0.27841586,-0.06875145457301411
0.20000000000000015,-0.008510444,-0.051485386,0.4696607692031094,0.99996376,-0.008510342,-0.07936297,-0.052901432,0.29918355343035774,-0.04003606,-0.24862394,-0.06875145457301411
0.22000000000000017,-0.009469839,-0.04465829,0.5062820192418664,0.9999552,-0.009469697,-0.080373235,-0.048012324,0.325574205290527,-0.03379875,-0.20989025,-0.06875145457301411
0.24000000000000019,-0.010287093,-0.03727644,0.5036523536040182,0.9999471,-0.010286911,-0.081281476,-0.042689588,0.3324896458998448,-0.028004277,-0.17390656,-0.06875145457301411
0.2600000000000002,-0.0109573165,-0.029969942,0.36744455521926855,0.99994,-0.010957098,-0.08208216,-0.037252046,0.2764003747908818,-0.024939204,-0.15487246,-0.06875145457301411
0.2800000000000002,-0.0115033155,-0.024917359,0.19534036466828264,0.99993384,-0.011503062,-0.08278306,-0.03273162,0.2025152624763757,-0.023619559,-0.14667746,-0.06875145457301411
0.3000000000000002,-0.01197591,-0.022706926,0.4980803548818958,0.9999283,-0.011975624,-0.083405346,-0.029420234,0.34670739614566914,-0.013715909,-0.0851758,-0.06875145457301411
0.32000000000000023,-0.012356034,-0.015561261,0.5021343081484044,0.99992365,-0.012355719,-0.08393834,-0.023746818,0.3524103400224059,-0.007643811,-0.047468066,-0.06875145457301411
0.34000000000000025,-0.012592599,-0.008348649,0.6268532366320577,0.9999207,-0.012592266,-0.084356956,-0.017978508,0.4123162296454305,0.00095820264,0.0059504383,-0.06875145457301411
0.36000000000000026,-0.012664906,0.0009201917,0.5503311710298121,0.9999198,-0.012664567,-0.08465061,-0.011227551,0.3778940728030615,0.006305063,0.039154444,-0.06875145457301411
0.3800000000000003,-0.012563896,0.008967798,0.6192526143670659,0.9999211,-0.012563566,-0.084814735,-0.005038422,0.40878358209460625,0.014009873,0.087001316,-0.06875145457301411
0.4000000000000003,-0.01229069,0.018186538,0.4226641256015441,0.9999245,-0.012290381,-0.08485013,0.0016583027,0.3156348119470247,0.016635738,0.10330793,-0.06875145457301411
0.4200000000000003,-0.011864225,0.02424236,0.4796792273562774,0.9999296,-0.011863947,-0.084766485,0.006831365,0.3378140114111675,0.02289151,0.14215627,-0.06875145457301411
0.44000000000000034,-0.011307209,0.03129095,0.4226970879963853,0.9999361,-0.011306968,-0.08457582,0.012368953,0.3061891076529269,0.027088307,0.16821839,-0.06875145457301411
0.46000000000000035,-0.010617937,0.03747787,0.30731173239465953,0.9999436,-0.010617738,-0.08427944,0.017390069,0.2463386884832162,0.029478593,0.18306206,-0.06875145457301411
0.48000000000000037,-0.009822946,0.041852396,0.19790145999781308,0.9999518,-0.009822788,-0.083892204,0.021432256,0.1881791620869608,0.030939247,0.19213273,-0.06875145457301411
0.5000000000000003,-0.008957526,0.044513065,-0.16545418598603556,0.9999599,-0.008957406,-0.08343343,0.02452283,0.012273491201701833,0.026120443,0.16220795,-0.06875145457301411
0.5200000000000004,-0.008096567,0.04129549,-0.0644908914425474,0.9999672,-0.008096479,-0.082940966,0.024732988,0.050309392041024845,0.027997274,0.17386307,-0.06875145457301411
0.5400000000000004,-0.007283518,0.039785914,-0.4234079254980182,0.9999735,-0.007283454,-0.08243822,0.025565442,-0.12309419861869031,0.020988544,0.13033886,-0.06875145457301411
0.5600000000000004,-0.0065577445,0.032449435,-0.17528469229249835,0.9999785,-0.0065576974,-0.081946544,0.02355759,-0.015974229682269508,0.023720281,0.14730294,-0.06875145457301411
0.5800000000000004,-0.005938872,0.029205564,-0.12173250979813983,0.99998236,-0.0059388373,-0.08147791,0.023302631,0.0025865743100249162,0.024259288,0.15065017,-0.06875145457301411
0.6000000000000004,-0.0053761206,0.026873736,0.14033930325833943,0.9999856,-0.0053760945,-0.08101141,0.023350993,0.11780522538031053,0.029465081,0.18297815,-0.06875145457301411
0.6200000000000004,-0.0048179063,0.02887145,0.12542967533665497,0.9999884,-0.0048178877,-0.08052552,0.025285924,0.10548695535817845,0.03085296,0.19159688,-0.06875145457301411
0.6400000000000005,-0.0042218375,0.030676173,-0.10980334195170335,0.99999106,-0.004221825,-0.080002904,0.027019536,-0.008738686788983808,0.027442884,0.1704203,-0.06875145457301411
0.6600000000000005,-0.0036269978,0.02867851,-0.1617985699153681,0.99999344,-0.00362699,-0.07946388,0.02688275,-0.03856439411731434,0.0259246,0.16099177,-0.06875145457301411
0.6800000000000005,-0.0030802162,0.025866114,0.018268459196491737,0.99999523,-0.0030802113,-0.07893235,0.026257074,0.03901211982829447,0.028747628,0.17852277,-0.06875145457301411
0.7000000000000005,-0.0025607147,0.026035808,0.15789384176653043,0.9999967,-0.002560712,-0.078400955,0.026901366,0.09826246797843562,0.032043613,0.19899084,-0.06875145457301411
0.7200000000000005,-0.0020152642,0.02853501,0.02242707280537014,0.999998,-0.0020152628,-0.077847175,0.028516106,0.030520110613699615,0.030608954,0.19008161,-0.06875145457301411
0.7400000000000005,-0.001441204,0.028866181,-0.07937672212355476,0.999999,-0.0014412035,-0.07727194,0.029021895,-0.022021262563719755,0.028724952,0.17838195,-0.06875145457301411
0.7600000000000006,-0.0008765475,0.027574275,-0.38076725218746194,0.99999964,-0.00087654736,-0.07669497,0.028667241,-0.16647018201821542,0.021823153,0.13552178,-0.06875145457301411
0.7800000000000006,-0.00038571484,0.021380208,-0.15617163429224112,0.99999994,-0.00038571484,-0.076148205,0.025946546,-0.06787416383443409,0.02345707,0.14566842,-0.06875145457301411
0.8000000000000006,1.7226206e-05,0.018879706,-0.18032534493687896,1.0,1.7226206e-05,-0.07564009,0.02483937,-0.08299422870108349,0.021621719,0.13427088,-0.06875145457301411
