# This is CartPole simulation from 07.07.2021 at time 10:02:06
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.11475767,-4.422515669106356,1.0,0.0,0.040526453,0.00044371706,-2.0363730390778265,-0.09126042,-0.5667272,0.040526454806685645
0.020000000000000004,0.0015904608,0.04274337,-3.357581708740514,0.99999875,0.0015904601,0.040209882,-0.032883953,-1.5622681054504772,-0.104030855,-0.6460316,0.040526454806685645
0.04000000000000002,0.0019100152,-0.011992449,-2.1357830095025845,0.99999815,0.0019100141,0.039302476,-0.058461767,-1.0031536267880652,-0.104983784,-0.6519493,0.040526454806685645
0.06000000000000004,0.0013291595,-0.046904504,-1.0988848148719559,0.9999991,0.0013291591,0.037972838,-0.07489387,-0.5201247370898712,-0.09997183,-0.62082505,0.040526454806685645
0.08000000000000006,0.00021485683,-0.06501037,-0.5973680209975234,1.0,0.00021485683,0.036391746,-0.08342224,-0.2783407346703776,-0.09772412,-0.6068668,0.040526454806685645
0.10000000000000007,-0.0011822414,-0.075056955,-0.09547597682832369,0.9999993,-0.0011822411,0.034678724,-0.08799449,-0.033492807803434256,-0.091282114,-0.5668619,0.040526454806685645
0.12000000000000009,-0.002700831,-0.07702633,-0.25154527069587923,0.99999636,-0.0027008278,0.032913394,-0.088558756,-0.0905463676139554,-0.09433879,-0.58584386,0.040526454806685645
0.1400000000000001,-0.0042844615,-0.08167935,-0.15812419874833544,0.9999908,-0.0042844485,0.031127647,-0.09005788,-0.03202716545049324,-0.0931406,-0.5784031,0.040526454806685645
0.16000000000000011,-0.005946994,-0.08494263,-0.025729299844503385,0.9999823,-0.005946959,0.029321272,-0.09059957,0.04524766284352613,-0.09011536,-0.5596164,0.040526454806685645
0.18000000000000013,-0.0076544047,-0.086177625,0.23321810229683765,0.99997073,-0.0076543298,0.02751642,-0.08987637,0.18131510675799772,-0.083147734,-0.5163474,0.040526454806685645
0.20000000000000015,-0.009345864,-0.08330492,0.04359059666394821,0.9999563,-0.009345728,0.025747783,-0.08692495,0.11056236282469588,-0.08322158,-0.516806,0.040526454806685645
0.22000000000000017,-0.011010855,-0.08365908,0.054980819623279914,0.9999394,-0.011010633,0.024026863,-0.08513174,0.13214210735086207,-0.0803208,-0.49879217,0.040526454806685645
0.24000000000000019,-0.012681829,-0.08395647,0.38927407446479584,0.9999196,-0.012681489,0.022345256,-0.08298519,0.30259868144366453,-0.07035299,-0.43689206,0.040526454806685645
0.2600000000000002,-0.014306013,-0.0789044,0.5563086649150585,0.99989766,-0.0143055245,0.020733831,-0.07804701,0.3955952379291875,-0.061026353,-0.37897366,0.040526454806685645
0.2800000000000002,-0.015803026,-0.07121858,0.5201778232696037,0.9998751,-0.015802369,0.019236049,-0.071584694,0.3937494861040324,-0.05442296,-0.3379666,0.040526454806685645
0.3000000000000002,-0.01715257,-0.06420841,0.8233235588225497,0.9998529,-0.017151728,0.017867226,-0.06515103,0.5468196422571864,-0.040879484,-0.2538616,0.040526454806685645
0.32000000000000023,-0.01831385,-0.052304022,0.8823527573202014,0.99983233,-0.018312825,0.01665156,-0.056208916,0.5856035765383453,-0.029933583,-0.18588755,0.040526454806685645
0.34000000000000025,-0.019227834,-0.039471913,0.669309423515073,0.99981517,-0.01922665,0.015620947,-0.04662912,0.4965710299965283,-0.0241086,-0.14971441,0.040526454806685645
0.36000000000000026,-0.019919354,-0.030148894,0.7373745708060251,0.99980164,-0.019918038,0.01476771,-0.038504824,0.5348701998941419,-0.014047418,-0.08723447,0.040526454806685645
0.3800000000000003,-0.020413617,-0.019724572,0.9040876167313209,0.9997916,-0.0204122,0.014083096,-0.029751318,0.6167189342717683,-0.0013936935,-0.008654837,0.040526454806685645
0.4000000000000003,-0.02067271,-0.0065620947,0.7869571977707221,0.9997863,-0.02067124,0.013586648,-0.019655103,0.5654663446680874,0.006621653,0.041120466,0.040526454806685645
0.4200000000000003,-0.020687101,0.004715365,0.5752009520017131,0.999786,-0.020685626,0.013283946,-0.010395553,0.46816656444353,0.0116939945,0.07261971,0.040526454806685645
0.44000000000000034,-0.020509565,0.012567684,0.4899142919864331,0.9997897,-0.020508127,0.01315089,-0.0027272352,0.42722627616360276,0.017668892,0.10972382,0.040526454806685645
0.46000000000000035,-0.020188367,0.019068448,0.447442086936924,0.9997962,-0.020186996,0.013164665,0.0042722025,0.40459056384027775,0.023776852,0.14765425,0.040526454806685645
0.48000000000000037,-0.019743662,0.024924913,0.6226601652535407,0.9998051,-0.019742379,0.013314814,0.010902274,0.48107173266144165,0.033965085,0.21092318,0.040526454806685645
0.5000000000000003,-0.019153485,0.033712316,0.39154626612871274,0.9998166,-0.019152313,0.013609803,0.018786198,0.3688799331899598,0.036926337,0.22931255,0.040526454806685645
0.5200000000000004,-0.018424073,0.03879347,0.7013157905406799,0.9998303,-0.01842303,0.014044543,0.024834467,0.5045697038909368,0.049170747,0.30535033,0.040526454806685645
0.5400000000000004,-0.017543074,0.049029864,0.40652442453719445,0.9998461,-0.017542174,0.014621949,0.033106163,0.36019755957478544,0.051061347,0.31709096,0.040526454806685645
0.5600000000000004,-0.016503885,0.054544676,0.5573692322442978,0.9998638,-0.016503137,0.015341717,0.039015457,0.41960087059645607,0.059709333,0.37079495,0.040526454806685645
0.5800000000000004,-0.015329707,0.06263533,0.5497301820580205,0.9998825,-0.015329107,0.016189177,0.04589884,0.404671409322072,0.06599578,0.40983382,0.040526454806685645
0.6000000000000004,-0.013994256,0.070725106,0.822245727204117,0.99990207,-0.0139938,0.017171927,0.05253941,0.5172771242003524,0.07776951,0.48294866,0.040526454806685645
0.6200000000000004,-0.012452674,0.08341875,0.6910310343495059,0.99992245,-0.012452352,0.0183055,0.06102596,0.441855703678519,0.082946636,0.51509863,0.040526454806685645
0.6400000000000005,-0.010677261,0.09413339,0.48186708643738807,0.999943,-0.010677058,0.019596757,0.06827992,0.32819068391029255,0.08512888,0.52865034,0.040526454806685645
0.6600000000000005,-0.008720003,0.10160105,0.20973893289733733,0.999962,-0.008719892,0.021014936,0.07367453,0.1836820944682358,0.08401264,0.5217185,0.040526454806685645
0.6800000000000005,-0.0066559073,0.10479012,-0.36129211891305163,0.9999778,-0.006655858,0.02251791,0.07670396,-0.09967903751259027,0.07422083,0.46091136,0.040526454806685645
0.7000000000000005,-0.004618396,0.098791435,-0.17527405627835416,0.99998933,-0.0046183798,0.024036169,0.07509319,-0.03402880314825086,0.07541297,0.46831453,0.040526454806685645
0.7200000000000005,-0.0026703707,0.09597416,-0.47742315739600255,0.9999964,-0.0026703675,0.025532706,0.074556425,-0.19242050211566716,0.06761567,0.41989332,0.040526454806685645
0.7400000000000005,-0.0008262395,0.088342644,-0.6671254052298761,0.99999964,-0.0008262394,0.02699318,0.071424976,-0.2980429771033938,0.059551932,0.3698175,0.040526454806685645
0.7600000000000006,0.00083554373,0.07771205,-0.7444974867303779,0.99999964,0.0008355436,0.028374132,0.066562094,-0.3501553961977884,0.052141197,0.32379684,0.040526454806685645
0.7800000000000006,0.0022728161,0.06589707,-0.6725445220046409,0.99999744,0.0022728143,0.029649481,0.060843516,-0.3312693241788689,0.0470679,0.29229167,0.040526454806685645
0.8000000000000006,0.003485648,0.055323157,-0.9156802014444894,0.9999939,0.003485641,0.030813463,0.05543182,-0.45536794976932815,0.035880815,0.22281986,0.040526454806685645
0.8200000000000006,0.004448403,0.04081329,-0.664182885651782,0.9999901,0.0044483882,0.031849355,0.04798545,-0.3491259516484956,0.033005986,0.20496717,0.040526454806685645
0.8400000000000006,0.0051612686,0.030439666,-0.7154339864549873,0.9999867,0.005161246,0.03275329,0.042276084,-0.379889829956343,0.025748499,0.15989818,0.040526454806685645
0.8600000000000007,0.0056585395,0.019237662,-0.782325972157188,0.99998397,0.005658509,0.03353811,0.036060717,-0.4157586425905662,0.017757101,0.110271595,0.040526454806685645
0.8800000000000007,0.0059210355,0.0069308016,-0.6038110668390574,0.9999825,0.005921001,0.034192875,0.02925555,-0.33624635457983226,0.014374381,0.08926491,0.040526454806685645
0.9000000000000007,0.0059657814,-0.0024809777,-0.5177066088845734,0.9999822,0.005965746,0.03472423,0.023750067,-0.29714183744596434,0.010511562,0.0652768,0.040526454806685645
0.9200000000000007,0.0058358693,-0.010517166,0.06237315816842498,0.99998295,0.0058358363,0.035151727,0.018883068,-0.028659435616779534,0.01764282,0.10956191,0.040526454806685645
0.9400000000000007,0.005637766,-0.009088329,0.12520412576245268,0.9999841,0.005637736,0.035524797,0.01841159,0.0022598482826976757,0.018565955,0.115294576,0.040526454806685645
0.9600000000000007,0.005478234,-0.0066388976,-0.0990854033370938,0.999985,0.0054782066,0.03589338,0.018446801,-0.09950115637173453,0.014027918,0.08711337,0.040526454806685645
0.9800000000000008,0.0053318082,-0.007868078,-0.0813096940226779,0.9999858,0.005331783,0.0362464,0.016815882,-0.089890765399342,0.012804253,0.079514414,0.040526454806685645
1.0000000000000007,0.005163552,-0.008822309,0.043462510064739876,0.99998665,0.005163529,0.03656833,0.015342104,-0.03075401951089493,0.013973131,0.08677314,0.040526454806685645
1.0200000000000007,0.0049960706,-0.007748255,-0.23030540566971971,0.99998754,0.0049960497,0.03687024,0.014836662,-0.15525833038130835,0.007859054,0.048804726,0.040526454806685645
1.0400000000000007,0.004806242,-0.011170206,0.26412517737691593,0.99998844,0.0048062233,0.037142143,0.012292313,0.0744069776746575,0.015617071,0.09698201,-0.045084382464644454
1.0600000000000007,0.0046268865,-0.006516451,0.7813291809617283,0.9999893,0.00462687,0.03739987,0.013508701,0.31458151318398436,0.027687997,0.17194246,-0.045084382464644454
1.0800000000000007,0.0046233456,0.006620803,0.7979314244879858,0.99998933,0.0046233293,0.037720326,0.018659633,0.32245832360730936,0.033302907,0.20681106,-0.045084382464644454
1.1000000000000008,0.004885496,0.020084724,0.6572520934950893,0.9999881,0.0048854765,0.038145088,0.023942316,0.2552524292974892,0.035654787,0.22141623,-0.045084382464644454
1.1200000000000008,0.0053948397,0.03131905,3.3240501963934257,0.99998546,0.0053948136,0.038664773,0.028127119,1.4793872735277382,0.09503658,0.5901772,-0.045084382464644454
1.1400000000000008,0.006555817,0.0863531,2.5246129877742205,0.9999785,0.00655577,0.039463885,0.05236312,1.1003938504115673,0.10264568,0.63742965,-0.045084382464644454
1.1600000000000008,0.008691353,0.12860191,1.1684560216349986,0.9999622,0.008691244,0.040687177,0.070403464,0.4550907160442187,0.09187567,0.57054794,-0.045084382464644454
1.1800000000000008,0.011456843,0.14896189,-0.006424342348264316,0.9999344,0.011456593,0.04216816,0.077883914,-0.11318981459780827,0.07375485,0.45801762,-0.045084382464644454
1.2000000000000008,0.014443287,0.15036201,-0.6266767231897002,0.9998957,0.014442785,0.043707915,0.076061405,-0.42833422177601665,0.057523306,0.35721973,-0.045084382464644454
1.2200000000000009,0.017359853,0.14183153,-1.0208508155964546,0.9998493,0.017358981,0.045160834,0.06907783,-0.63876636738183,0.040742125,0.2530086,-0.045084382464644454
1.2400000000000009,0.020043833,0.1270294,-1.303255286003574,0.99979913,0.02004249,0.046440426,0.058646064,-0.7955119017214234,0.022871664,0.14203303,-0.045084382464644454
1.260000000000001,0.022387426,0.10774352,-1.5657142494292458,0.9997494,0.022385556,0.0474863,0.045644056,-0.9398035243802906,0.0029575212,0.018366206,-0.045084382464644454
1.280000000000001,0.024303904,0.08425573,-0.8787858852317662,0.99970466,0.024301512,0.048249055,0.030274805,-0.6423355114995415,0.00055074797,0.0034201448,-0.045084382464644454
1.300000000000001,0.025860775,0.07207753,-0.7790020033843342,0.9996656,0.025857894,0.04875195,0.019772585,-0.6118119329075755,-0.008889396,-0.055203147,-0.045084382464644454
1.320000000000001,0.027190436,0.06160414,-1.025553219770844,0.9996304,0.027187085,0.04904966,0.009767742,-0.738691139413321,-0.024898676,-0.15462078,-0.045084382464644454
1.340000000000001,0.028271534,0.04714812,-0.9953004831328081,0.9996004,0.028267767,0.049126983,-0.0023173403,-0.7355823952327136,-0.037161928,-0.23077556,-0.045084382464644454
1.360000000000001,0.029068489,0.033210956,-0.8859011820491087,0.9995775,0.029064395,0.048963085,-0.01435454,-0.693184167652848,-0.047589544,-0.29553106,-0.045084382464644454
1.380000000000001,0.029604228,0.021070274,-0.785299151351849,0.99956185,0.029599905,0.0485652,-0.02570025,-0.6522463435103271,-0.057361346,-0.35621396,-0.045084382464644454
1.400000000000001,0.029913196,0.010569253,-1.257512962029555,0.9995526,0.029908735,0.047946934,-0.036378015,-0.8731454733442299,-0.07823287,-0.48582613,-0.045084382464644454
1.420000000000001,0.029936522,-0.0076924437,-1.0620092474578322,0.99955195,0.02993205,0.047079783,-0.050675943,-0.7835056852713497,-0.088795,-0.55141693,-0.045084382464644454
1.440000000000001,0.029625485,-0.022823913,-1.107377245250718,0.9995612,0.029621152,0.045940984,-0.06350955,-0.8015837141766712,-0.102694556,-0.6377332,-0.045084382464644454
1.460000000000001,0.02900409,-0.03878629,-1.0158381284011377,0.9995794,0.029000023,0.044542607,-0.07664243,-0.7535035489470121,-0.11390106,-0.7073256,-0.045084382464644454
1.480000000000001,0.028077466,-0.053362697,-1.095814081482631,0.99960583,0.028073777,0.04288924,-0.08899118,-0.7814758875548875,-0.12771484,-0.7931092,-0.045084382464644454
1.500000000000001,0.0268458,-0.06938243,-1.039253938129074,0.9996397,0.026842576,0.04098441,-0.10180113,-0.7435259615579097,-0.13901193,-0.86326414,-0.045084382464644454
1.5200000000000011,0.025301898,-0.08463686,-0.6774455278766738,0.9996799,0.025299199,0.03882943,-0.11399288,-0.561785907044322,-0.14318219,-0.8891614,-0.045084382464644454
1.5400000000000011,0.023509767,-0.09414303,-0.6976651286772706,0.9997237,0.0235076,0.036459655,-0.12321123,-0.5536396645146878,-0.15212159,-0.9446751,-0.045084382464644454
1.5600000000000012,0.021523299,-0.104158506,-0.35677851343985134,0.9997684,0.021521637,0.033906803,-0.13229816,-0.3771455349266126,-0.15333213,-0.95219254,-0.045084382464644454
1.5800000000000012,0.019389965,-0.10878099,-0.15053713685502598,0.999812,0.01938875,0.031200416,-0.1384965,-0.261208020341387,-0.15431252,-0.95828074,-0.045084382464644454
1.6000000000000012,0.01719615,-0.110206485,-0.13685384696866026,0.9998521,0.017195303,0.028388597,-0.142797,-0.23339072893613955,-0.15732095,-0.9769631,-0.045084382464644454
1.6200000000000012,0.014975042,-0.11158283,0.05642569061208725,0.9998879,0.014974482,0.025495218,-0.14664222,-0.1225340785780599,-0.15612258,-0.9695212,-0.045084382464644454
1.6400000000000012,0.012756335,-0.109967954,-0.05585929968666576,0.99991864,0.012755989,0.022542652,-0.14867215,-0.15249049091633896,-0.15941362,-0.9899586,-0.045084382464644454
1.6600000000000013,0.010551052,-0.110358134,0.17891326013178824,0.9999443,0.010550857,0.0195447,-0.15119238,-0.022661645743152298,-0.1560089,-0.96881527,-0.045084382464644454
1.6800000000000013,0.00837456,-0.10707166,0.31040252891936865,0.99996495,0.008374462,0.016517103,-0.15158641,0.059334581794932686,-0.15258944,-0.94758046,-0.045084382464644454
1.7000000000000013,0.006283965,-0.10178405,0.5350181836983922,0.9999803,0.0062839235,0.013494738,-0.15063684,0.18343162479146885,-0.14590682,-0.9060814,-0.045084382464644454
1.7200000000000013,0.0043342654,-0.09295379,0.9695817771290027,0.9999906,0.004334252,0.010511211,-0.14765374,0.40294795365504393,-0.13285817,-0.8250493,-0.045084382464644454
1.7400000000000013,0.0026300284,-0.07711386,0.7067092541228086,0.99999654,0.0026300254,0.0076224534,-0.1410736,0.29875369542349567,-0.13073179,-0.8118444,-0.045084382464644454
1.7600000000000013,0.0012001749,-0.06564834,0.1341205547089646,0.9999993,0.0012001747,0.0048486576,-0.1361967,0.04907838328827732,-0.13691364,-0.85023373,-0.045084382464644454
1.7800000000000014,-9.229425e-05,-0.063631125,-0.1835288126837954,1.0,-9.229425e-05,0.002132494,-0.13540661,-0.08459660474930276,-0.14205179,-0.8821416,-0.045084382464644454
1.8000000000000014,-0.0013957268,-0.066912085,-0.20151230611771606,0.99999905,-0.0013957263,-0.0005892376,-0.13680543,-0.08014514197481083,-0.14320292,-0.8892901,-0.045084382464644454
1.8200000000000014,-0.0027682856,-0.070602074,0.06242635593931969,0.9999962,-0.002768282,-0.0033382378,-0.13813208,0.05489796664023011,-0.13839415,-0.85942763,-0.045084382464644454
1.8400000000000014,-0.0041731056,-0.07008696,-0.01183142100682167,0.9999913,-0.0041730935,-0.006092184,-0.13724777,0.03446629256449679,-0.13832885,-0.85902214,-0.045084382464644454
1.8600000000000014,-0.005580089,-0.070895314,-0.1093883569115905,0.99998444,-0.00558006,-0.0088317115,-0.13669801,0.003299134797016947,-0.13908865,-0.8637405,-0.045084382464644454
1.8800000000000014,-0.007019461,-0.07341473,-0.3328544052225077,0.9999754,-0.0070194034,-0.011565227,-0.13665888,-0.08560032846301792,-0.14296846,-0.88783413,-0.045084382464644454
1.9000000000000015,-0.008545632,-0.07971871,-0.3187078181209604,0.99996346,-0.008545527,-0.014312177,-0.1380763,-0.06420179766634201,-0.14336243,-0.8902807,-0.045084382464644454
1.9200000000000015,-0.010196413,-0.08593485,-0.5288916399247904,0.999948,-0.010196236,-0.01708406,-0.1391446,-0.14496368790194494,-0.14799426,-0.9190444,-0.045084382464644454
1.9400000000000015,-0.0120059755,-0.095749535,-0.24799168417358647,0.99992794,-0.012005687,-0.019890228,-0.14153695,0.002099976240307715,-0.14370687,-0.8924197,-0.045084382464644454
1.9600000000000015,-0.013967906,-0.101140365,0.9567606743288212,0.9999024,-0.013967452,-0.022720745,-0.14152277,0.5765126284073215,-0.117703736,-0.7309402,-0.045084382464644454
1.9800000000000015,-0.015845949,-0.08695719,1.4895020209154985,0.9998745,-0.015845286,-0.025459144,-0.13210204,0.8406947945227111,-0.0960739,-0.59661895,-0.045084382464644454
2.0000000000000013,-0.01735562,-0.064127184,0.8525766884476135,0.9998494,-0.01735475,-0.027966876,-0.118351586,0.5622975406623073,-0.09448457,-0.5867492,-0.045084382464644454
2.019999999999999,-0.018510688,-0.0517586,0.9313121045962856,0.9998287,-0.01850963,-0.030244082,-0.10915597,0.6101106087627738,-0.08287345,-0.51464415,-0.045084382464644454
2.039999999999997,-0.019406008,-0.03813685,0.8048221445374749,0.9998117,-0.01940479,-0.032329716,-0.09917469,0.560800595578112,-0.07485032,-0.4648205,-0.045084382464644454
2.0599999999999947,-0.020049201,-0.02660069,0.8103728448932849,0.999799,-0.020047858,-0.034223594,-0.08999816,0.5698438392410857,-0.06503535,-0.40386954,-0.045084382464644454
2.0799999999999925,-0.020460801,-0.014974993,0.20453923326968854,0.99979067,-0.020459374,-0.03593248,-0.08067111,0.29480879914453784,-0.0678767,-0.4215143,0.06674205017214713
2.0999999999999903,-0.020736689,-0.013263294,-0.2587688702681977,0.999785,-0.020735202,-0.037498787,-0.07584619,0.08398809290095503,-0.07243081,-0.44979534,0.06674205017214713
2.119999999999988,-0.021052517,-0.01916025,0.9934811389692694,0.9997784,-0.021050962,-0.0390023,-0.07447377,0.664207612282292,-0.044875477,-0.27867672,0.06674205017214713
2.139999999999986,-0.02128629,-0.004579351,0.007119769130170756,0.99977344,-0.021284683,-0.040385604,-0.06359966,0.2120651886050529,-0.05412552,-0.3361195,0.06674205017214713
2.1599999999999837,-0.021385957,-0.0061240396,-0.2697091961762329,0.99977136,-0.021384327,-0.0416237,-0.060127765,0.08541969529862316,-0.056279995,-0.34949878,0.06674205017214713
2.1799999999999815,-0.021560868,-0.012220638,-0.6878206532463352,0.9997676,-0.021559197,-0.04281261,-0.058730412,-0.10567732191946302,-0.06345167,-0.39403486,0.06674205017214713
2.1999999999999793,-0.02192479,-0.025209824,-0.46576051878870833,0.9997597,-0.021923034,-0.044004124,-0.060464147,6.021010590946897e-05,-0.06043846,-0.37532285,0.06674205017214713
2.219999999999977,-0.022513427,-0.034641247,-4.09648814298026,0.99974656,-0.022511525,-0.04521342,-0.060468815,-1.6678870263140795,-0.13554314,-0.8417229,0.06674205017214713
2.239999999999975,-0.023871787,-0.10367146,-3.1234340574039083,0.9997151,-0.02386952,-0.046689507,-0.08779326,-1.2070748811348828,-0.14260922,-0.8856033,0.06674205017214713
2.2599999999999727,-0.026457252,-0.15714334,-1.1365874241747729,0.99965,-0.026454166,-0.048638485,-0.107584774,-0.26664173042973,-0.12030621,-0.74710155,0.06674205017214713
2.2799999999999705,-0.02979672,-0.17847,0.3491997354791713,0.9995561,-0.02979231,-0.05083299,-0.11198501,0.4507888803509324,-0.09228642,-0.5730987,0.06674205017214713
2.2999999999999683,-0.03332702,-0.17578936,1.2116705206568374,0.9994447,-0.03332085,-0.053000823,-0.104639664,0.8831884874665442,-0.0650999,-0.4042704,0.06674205017214713
2.319999999999966,-0.036667235,-0.15923284,1.3627995955480572,0.99932784,-0.03665902,-0.054952618,-0.09021191,0.9859944790189813,-0.045539428,-0.28279984,0.06674205017214713
2.339999999999964,-0.039653204,-0.14038743,2.1966309899764163,0.99921393,-0.039642815,-0.056599393,-0.07409689,1.400234927926858,-0.010245919,-0.06362716,0.06674205017214713
2.3599999999999617,-0.04212978,-0.108025596,2.4689531285814414,0.99911267,-0.04211732,-0.057857618,-0.05119331,1.550751180017118,0.020069074,0.124628946,0.06674205017214713
2.3799999999999595,-0.043915913,-0.07125507,3.033298203988303,0.99903584,-0.043901797,-0.058633678,-0.02581761,1.8292485809524672,0.05863364,0.3641149,0.06674205017214713
2.3999999999999573,-0.04487632,-0.025216952,2.76933285372359,0.9989932,-0.044861257,-0.05885765,0.004127367,1.7176523067488008,0.08423939,0.52312666,0.06674205017214713
2.419999999999955,-0.04495755,0.016613549,2.6843576210023943,0.9989896,-0.044942405,-0.058500506,0.03225438,1.6798656207161522,0.111261286,0.6909326,0.06674205017214713
2.439999999999953,-0.044214852,0.057220396,1.6196061003047026,0.99902266,-0.044200446,-0.05758682,0.05977139,1.1819626122713702,0.11688061,0.7258286,0.06674205017214713
2.4599999999999507,-0.042829078,0.08059993,0.7949682701940993,0.999083,-0.042815983,-0.056202352,0.07914181,0.7882682659453639,0.118838705,0.73798835,0.06674205017214713
2.4799999999999485,-0.04110648,0.090665355,0.8073498777885869,0.9991552,-0.041094907,-0.054493386,0.0920688,0.777170491557835,0.13143525,0.8162129,0.06674205017214713
2.4999999999999463,-0.03917963,0.10110847,0.5611913015286676,0.9992326,-0.039169606,-0.05252765,0.104816124,0.6448354789027377,0.13837439,0.85930496,0.06674205017214713
2.519999999999944,-0.037082225,0.10770825,0.386199251164101,0.9993125,-0.037073728,-0.050328113,0.11539811,0.5436076339756243,0.14449419,0.89730895,0.06674205017214713
2.539999999999942,-0.034879774,0.11162848,0.004462763951078413,0.99939173,-0.034872703,-0.047933113,0.12432348,0.34599245158155434,0.1445743,0.8978064,0.06674205017214713
2.5599999999999397,-0.032658935,0.10947692,-0.0808301843315843,0.9994667,-0.03265313,-0.0453912,0.13001299,0.28482272355452426,0.14749639,0.91595256,0.06674205017214713
