# This is CartPole simulation from 07.07.2021 at time 14:35:58
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,-0.11797828,5.519304210992641,1.0,0.0,-0.08872148,0.00087934214,2.541762922219836,0.115374945,0.7164784,-0.08872147926846825
0.020000000000000004,-0.0014795453,-0.027999058,4.080460098151991,0.9999989,-0.0014795447,-0.08829765,0.042483598,1.894521100225242,0.12879175,0.79979676,-0.08872147926846825
0.04000000000000002,-0.0013882332,0.03865615,2.33728299175946,0.99999905,-0.0013882327,-0.08714511,0.07350613,1.0912799986197965,0.1242841,0.7718043,-0.08872147926846825
0.06000000000000004,-0.00024106074,0.07702267,1.3014402285337714,1.0,-0.00024106074,-0.08550046,0.09138715,0.6032325269664375,0.12049232,0.7482573,-0.08872147926846825
0.08000000000000006,0.0015091365,0.09865838,0.5813862145297997,0.99999887,0.0015091359,-0.08357617,0.10128298,0.2545532721744754,0.11478873,0.71283805,-0.08872147926846825
0.10000000000000007,0.003578129,0.10871639,0.4164476133181718,0.9999936,0.0035781213,-0.0815097,0.10547268,0.15839437742064147,0.114614,0.71175295,-0.08872147926846825
0.12000000000000009,0.0058230157,0.116272315,-0.013511882650589335,0.9999831,0.0058229826,-0.07937479,0.10808964,-0.061659507515976555,0.10724248,0.6659758,-0.08872147926846825
0.1400000000000001,0.0081513915,0.116985224,-0.5478735475668502,0.9999668,0.008151301,-0.07722272,0.107104175,-0.3307515517946804,0.093978696,0.5836077,-0.08872147926846825
0.16000000000000011,0.010409583,0.10912168,-0.5844032856836062,0.9999458,0.010409395,-0.075133376,0.101711735,-0.369861053757162,0.086578034,0.5376496,-0.08872147926846825
0.18000000000000013,0.012505455,0.1008008,-0.7050468202478287,0.9999218,0.012505129,-0.07315815,0.09567716,-0.4461526821545394,0.07685644,0.4772785,-0.08872147926846825
0.20000000000000015,0.014416327,0.090629354,-0.564484979011567,0.9998961,0.014415828,-0.071315825,0.08839137,-0.40027573869062844,0.07137104,0.44321418,-0.08872147926846825
0.22000000000000017,0.01614684,0.08286695,-0.7688162708095975,0.99986964,0.016146138,-0.06961191,0.08185485,-0.5115507968281255,0.05958269,0.37000853,-0.08872147926846825
0.24000000000000019,0.017689997,0.071856335,-0.8817453386965431,0.99984354,0.017689075,-0.0680565,0.07349426,-0.5789125856715519,0.047920797,0.29758814,-0.08872147926846825
0.2600000000000002,0.018995294,0.05906769,-0.8857276479330111,0.9998196,0.018994153,-0.0666791,0.06402814,-0.5937531958819833,0.03750983,0.23293604,-0.08872147926846825
0.2800000000000002,0.020044457,0.04626106,-1.1367805786384166,0.99979913,0.020043114,-0.065493405,0.05431629,-0.7199608920922808,0.021846574,0.13566722,-0.08872147926846825
0.3000000000000002,0.0207975,0.029366657,-1.031940080545562,0.99978375,0.020796001,-0.06452213,0.042534728,-0.6792807968704478,0.011604821,0.07206594,-0.08872147926846825
0.32000000000000023,0.021229366,0.014178303,-0.9152359438322586,0.9997747,0.021227771,-0.063779995,0.03141589,-0.629951333997278,0.0024484303,0.015204752,-0.08872147926846825
0.34000000000000025,0.021375975,0.0008728322,-0.8922358988002242,0.99977154,0.021374347,-0.063252375,0.021101797,-0.6209835802544783,-0.0076874504,-0.047739066,-0.08872147926846825
0.36000000000000026,0.021259917,-0.012099884,-0.9025937839780158,0.99977404,0.021258315,-0.06292962,0.010931791,-0.6248066276125848,-0.01823684,-0.11325078,-0.08872147926846825
0.3800000000000003,0.020882409,-0.025305508,-0.7678213063575642,0.99978197,0.020880891,-0.062810905,0.0006964494,-0.5591693268847496,-0.025708657,-0.15965076,-0.08872147926846825
0.4000000000000003,0.020261886,-0.03638618,-0.7606929601509904,0.9997947,0.0202605,-0.06288641,-0.008466641,-0.5499505061611054,-0.03461263,-0.21494444,-0.08872147926846825
0.4200000000000003,0.01942038,-0.047444128,-0.5322769426481586,0.9998114,0.01941916,-0.06314372,-0.01748107,-0.4365655555521337,-0.038659643,-0.2400764,-0.08872147926846825
0.44000000000000034,0.018393634,-0.05486889,0.008406209659694013,0.99983084,0.018392596,-0.06356321,-0.02464078,-0.17738585065648624,-0.034234673,-0.21259733,-0.08872147926846825
