# This is CartPole simulation from 07.07.2021 at time 14:04:16
# Done with git-revision: 37308b02c128aa805559d79a37964a4e7ffb9d90
#
# Length of experiment: 30 s
#
# Time intervals dt:
# Simulation: 0.002 s
# Controller update: 0.02 s
# Saving: 0.02 s
#
# Controller: mppi
#
# Parameters:
# m: 0.087
# M: 0.23
# L: 0.1975
# u_max: 6.21
# M_fric: 6.34
# J_fric: 0.00025
# v_max: 0.8
# TrackHalfLength: 0.198
# controlDisturbance: 0.0
# controlBias: 0.0
# sensorNoise: 0.0
# g: 9.81
# k: 1.3333333333333333
#
# Data:
time,angle,angleD,angleDD,angle_cos,angle_sin,position,positionD,positionDD,Q,u,target_position
0.0,0.0,0.08498556,-3.6455064832319133,1.0,0.0,-0.06627088,0.0012529208,-1.6787344651066325,-0.07432792,-0.4615764,-0.06627088099121937
0.020000000000000004,0.0011186145,0.02558363,-2.827678026392628,0.9999994,0.0011186142,-0.06651411,-0.02622358,-1.3136905034726616,-0.08600819,-0.53411084,-0.06627088099121937
0.04000000000000002,0.0011791313,-0.020574123,-1.650394430573656,0.9999993,0.0011791311,-0.06724859,-0.047733795,-0.7724239768482726,-0.08359626,-0.5191328,-0.06627088099121937
0.06000000000000004,0.00050376146,-0.04762197,-0.7132981540652761,0.9999999,0.00050376146,-0.06832679,-0.06038882,-0.3343464054878124,-0.07674664,-0.47659665,-0.06627088099121937
0.08000000000000006,-0.0005635966,-0.059474036,-0.40931630345312225,0.9999998,-0.00056359655,-0.06958809,-0.06587469,-0.18396308389323426,-0.07551188,-0.46892878,-0.06627088099121937
0.10000000000000007,-0.0018201048,-0.06647511,-0.15987613464371145,0.99999833,-0.0018201037,-0.07093507,-0.06890007,-0.056788324572120165,-0.072798945,-0.45208144,-0.06627088099121937
0.12000000000000009,-0.0031774382,-0.069513544,0.07541288842577491,0.99999493,-0.0031774328,-0.072322235,-0.069844075,0.06491232046224675,-0.06820133,-0.42353028,-0.06627088099121937
0.1400000000000001,-0.0045585623,-0.06881258,0.2522569266649396,0.9999896,-0.0045585465,-0.07370882,-0.06879553,0.15996820502807105,-0.06276787,-0.38978848,-0.06627088099121937
0.16000000000000011,-0.005897962,-0.06531647,0.03845284013317823,0.9999826,-0.005897928,-0.07505923,-0.06619004,0.07462999159537594,-0.063872516,-0.39664832,-0.06627088099121937
0.18000000000000013,-0.007202127,-0.06541376,0.0068894674268861035,0.9999741,-0.0072020646,-0.07637118,-0.06498151,0.07287729001447382,-0.06264084,-0.3889996,-0.06627088099121937
0.20000000000000015,-0.0085138455,-0.06612946,0.14702671509670268,0.99996376,-0.008513743,-0.077659234,-0.063801736,0.15031792242660189,-0.057871025,-0.35937905,-0.06627088099121937
0.22000000000000017,-0.009818045,-0.06465226,0.35673959040830466,0.9999518,-0.009817888,-0.07891132,-0.061353806,0.259782842368191,-0.050364263,-0.31276208,-0.06627088099121937
0.24000000000000019,-0.011059689,-0.059831962,0.4591177729020613,0.99993885,-0.011059464,-0.08009693,-0.057112783,0.31921911117783947,-0.04328367,-0.2687916,-0.06627088099121937
0.2600000000000002,-0.012188979,-0.053409204,0.44287177027151325,0.99992573,-0.012188678,-0.08118821,-0.05189732,0.3229079106127893,-0.037725747,-0.23427689,-0.06627088099121937
0.2800000000000002,-0.013192751,-0.047313076,0.6809598979822893,0.999913,-0.013192369,-0.082174584,-0.04662012,0.4425762934792715,-0.026888076,-0.16697496,-0.06627088099121937
0.3000000000000002,-0.01403682,-0.037366256,0.8204814524834596,0.9999015,-0.014036359,-0.08303628,-0.039381728,0.5153090069724737,-0.016171347,-0.100424066,-0.06627088099121937
0.32000000000000023,-0.014659778,-0.025156023,0.7531130524483991,0.99989253,-0.014659253,-0.083741575,-0.030950049,0.4905535968331679,-0.008640413,-0.053656965,-0.06627088099121937
0.34000000000000025,-0.015049302,-0.014047174,0.82946459885827,0.99988675,-0.015048734,-0.084282175,-0.022921262,0.5297286458245117,0.0013450028,0.008352468,-0.06627088099121937
0.36000000000000026,-0.015204358,-0.0016704515,0.462619719649095,0.9998844,-0.015203772,-0.08465592,-0.0142485425,0.3623571867424166,0.002670439,0.016583426,-0.06627088099121937
0.3800000000000003,-0.015170335,0.0047326805,0.7599458614612981,0.9998849,-0.015169753,-0.08488295,-0.008314456,0.4991499836853265,0.014888989,0.09246062,-0.06627088099121937
0.4000000000000003,-0.014960542,0.016038917,0.6815064524967867,0.9998881,-0.014959984,-0.08496944,-0.00013862363,0.46110330629382645,0.021510813,0.13358214,-0.06627088099121937
0.4200000000000003,-0.014536826,0.026122758,0.4121983654293154,0.9998943,-0.014536314,-0.084898464,0.0074164476,0.3329712579225175,0.023428366,0.14549015,-0.06627088099121937
0.44000000000000034,-0.013954096,0.031866875,0.5395171726599712,0.99990267,-0.013953643,-0.084696874,0.012875076,0.3860139742844763,0.031356655,0.19472483,-0.06627088099121937
0.46000000000000035,-0.013235743,0.039766926,0.07005676765156657,0.9999124,-0.013235357,-0.08437762,0.019203654,0.16271620269485265,0.027717907,0.1721282,-0.06627088099121937
0.48000000000000037,-0.012433982,0.040059958,0.18780142601864636,0.9999227,-0.012433662,-0.083967485,0.021876702,0.20911841712631718,0.03248983,0.20176184,-0.06627088099121937
0.5000000000000003,-0.011607182,0.042346142,-0.0711711081715316,0.99993265,-0.011606921,-0.083496474,0.025309803,0.08168751240996922,0.03020637,0.18758155,-0.06627088099121937
0.5200000000000004,-0.010775667,0.040460568,0.06868609789897574,0.99994195,-0.010775458,-0.08297717,0.026656322,0.13795679316223972,0.0340665,0.21155296,-0.06627088099121937
0.5400000000000004,-0.0099591855,0.04092383,0.1568816584959429,0.9999504,-0.009959021,-0.08242193,0.028924048,0.17059818560622667,0.037803918,0.23476233,-0.06627088099121937
0.5600000000000004,-0.009118973,0.042897712,0.08733647798804317,0.9999584,-0.009118847,-0.08181612,0.031726483,0.13033302051512644,0.038802028,0.2409606,-0.06627088099121937
0.5800000000000004,-0.008250002,0.04380468,0.05943125212975152,0.99996597,-0.008249909,-0.08116071,0.033869885,0.10896056747612272,0.039976515,0.24825417,-0.06627088099121937
0.6000000000000004,-0.007366961,0.044325046,0.1055587715072792,0.9999729,-0.0073668943,-0.08046584,0.035663452,0.1215624536840865,0.04232329,0.26282763,-0.06627088099121937
0.6200000000000004,-0.006465745,0.045671843,-0.2617617561929129,0.9999791,-0.0064657,-0.07973307,0.037663538,-0.05653669852387726,0.03629019,0.22536209,-0.06627088099121937
0.6400000000000005,-0.0055959197,0.041072704,-0.4443951317245185,0.9999843,-0.0055958903,-0.0789888,0.03674701,-0.149301156457035,0.031124495,0.19328311,-0.06627088099121937
0.6600000000000005,-0.0048470143,0.033527795,-0.33377860790938607,0.99998826,-0.004846995,-0.078277685,0.03431024,-0.10578071414678722,0.030552244,0.18972944,-0.06627088099121937
0.6800000000000005,-0.0042311647,0.027822422,-0.21359459149256538,0.99999106,-0.004231152,-0.07760836,0.032584686,-0.05651960419726007,0.030972656,0.1923402,-0.06627088099121937
